,pokemon_name,params,ranking,param_name,rate
7747,バクフーン,倒したポケモン,7,サンダー,-1
7748,バクフーン,倒したポケモン,8,サーフゴー,-1
7749,バクフーン,倒したポケモン,9,ガチグマ,-1
7750,バクフーン,倒したポケモン,10,オオニューラ,-1
7751,バクフーン,倒したわざ,1,ふんか,57.1
7752,バクフーン,倒したわざ,2,ひゃっきやこう,17.2
7753,バクフーン,倒したわざ,3,かえんほうしゃ,9.2
7754,バクフーン,倒したわざ,4,シャドーボール,7.0
7755,バクフーン,倒したわざ,5,ふんえん,2.9
7756,バクフーン,倒したわざ,6,きあいだま,1.5
7757,バクフーン,倒したわざ,7,オーバーヒート,1.5
7758,バクフーン,倒したわざ,8,テラバースト,1.1
7759,バクフーン,倒したわざ,9,だいもんじ,1.1
7760,バクフーン,倒したわざ,10,ソーラービーム,0.7
7761,バクフーン,倒されたポケモン,1,ウーラオス,-1
7762,バクフーン,倒されたポケモン,2,ハバタクカミ,-1
7763,バクフーン,倒されたポケモン,3,ヒードラン,-1
7764,バクフーン,倒されたポケモン,4,パオジアン,-1
7765,バクフーン,倒されたポケモン,5,カイリュー,-1
7766,バクフーン,倒されたポケモン,6,ランドロス,-1
7767,バクフーン,倒されたポケモン,7,ガブリアス,-1
7768,バクフーン,倒されたポケモン,8,ガチグマ,-1
7769,バクフーン,倒されたポケモン,9,サーフゴー,-1
7770,バクフーン,倒されたポケモン,10,テツノツツミ,-1
7771,バクフーン,倒されたわざ,1,じしん,14.0
7772,バクフーン,倒されたわざ,2,すいりゅうれんだ,9.7
7773,バクフーン,倒されたわざ,3,シャドーボール,7.0
7774,バクフーン,倒されたわざ,4,だいちのちから,4.7
7775,バクフーン,倒されたわざ,5,テラバースト,3.9
7776,バクフーン,倒されたわざ,6,ふいうち,3.5
7777,バクフーン,倒されたわざ,7,パワージェム,3.1
7778,バクフーン,倒されたわざ,8,あくのはどう,2.7
7779,バクフーン,倒されたわざ,9,ハイドロポンプ,2.7
7780,バクフーン,倒されたわざ,10,がんせきアックス,2.3
7781,エルレイド,覚えているわざ,1,せいなるつるぎ,99.5
7782,エルレイド,覚えているわざ,2,サイコカッター,96.6
7783,エルレイド,覚えているわざ,3,かげうち,61.9
7784,エルレイド,覚えているわざ,4,リーフブレード,46.7
7785,エルレイド,覚えているわざ,5,つじぎり,45.2
7786,エルレイド,覚えているわざ,6,アンコール,9.9
7787,エルレイド,覚えているわざ,7,はたきおとす,8.0
7788,エルレイド,覚えているわざ,8,トリック,7.2
7789,エルレイド,覚えているわざ,9,つるぎのまい,4.1
7790,エルレイド,覚えているわざ,10,フェイント,4.1
7791,エルレイド,とくせい,1,きれあじ,97.8
7792,エルレイド,とくせい,2,ふくつのこころ,1.4
7793,エルレイド,とくせい,3,せいぎのこころ,0.8
7794,エルレイド,せいかく,1,いじっぱり,72.4
7795,エルレイド,せいかく,2,ようき,25.8
7796,エルレイド,せいかく,3,のうてんき,0.5
7797,エルレイド,せいかく,4,わんぱく,0.3
7798,エルレイド,せいかく,5,ゆうかん,0.3
7799,エルレイド,せいかく,6,しんちょう,0.3
7800,エルレイド,せいかく,7,すなお,0.2
7801,エルレイド,せいかく,8,おくびょう,0.2
7802,エルレイド,もちもの,1,とつげきチョッキ,33.8
7803,エルレイド,もちもの,2,きあいのタスキ,26.6
7804,エルレイド,もちもの,3,こだわりスカーフ,13.5
7805,エルレイド,もちもの,4,ピントレンズ,4.6
7806,エルレイド,もちもの,5,オボンのみ,4.3
7807,エルレイド,もちもの,6,こだわりハチマキ,4.2
7808,エルレイド,もちもの,7,いのちのたま,3.8
7809,エルレイド,もちもの,8,するどいツメ,3.0
7810,エルレイド,もちもの,9,たつじんのおび,2.6
7811,エルレイド,もちもの,10,からぶりほけん,1.1
7812,エルレイド,テラスタイプ,1,あく,28.4
7813,エルレイド,テラスタイプ,2,ゴースト,23.9
7814,エルレイド,テラスタイプ,3,かくとう,13.6
7815,エルレイド,テラスタイプ,4,くさ,12.5
7816,エルレイド,テラスタイプ,5,はがね,6.8
7817,エルレイド,テラスタイプ,6,フェアリー,3.4
7818,エルレイド,テラスタイプ,7,エスパー,3.4
7819,エルレイド,テラスタイプ,8,みず,3.4
7820,エルレイド,テラスタイプ,9,ノーマル,2.3
7821,エルレイド,テラスタイプ,10,ほのお,2.3
7822,エルレイド,同じチーム,1,カイリュー,-1
7823,エルレイド,同じチーム,2,グレンアルマ,-1
7824,エルレイド,同じチーム,3,ハバタクカミ,-1
7825,エルレイド,同じチーム,4,テツノブジン,-1
7826,エルレイド,同じチーム,5,キョジオーン,-1
7827,エルレイド,同じチーム,6,セグレイブ,-1
7828,エルレイド,同じチーム,7,ハッサム,-1
7829,エルレイド,同じチーム,8,マリルリ,-1
7830,エルレイド,同じチーム,9,ロトム,-1
7831,エルレイド,同じチーム,10,パオジアン,-1
7832,エルレイド,倒したポケモン,1,ヒードラン,-1
7833,エルレイド,倒したポケモン,2,ハバタクカミ,-1
7834,エルレイド,倒したポケモン,3,サンダー,-1
7835,エルレイド,倒したポケモン,4,ウーラオス,-1
7836,エルレイド,倒したポケモン,5,バサギリ,-1
7837,エルレイド,倒したポケモン,6,クレセリア,-1
7838,エルレイド,倒したポケモン,7,ゲッコウガ,-1
7839,エルレイド,倒したポケモン,8,カイリュー,-1
7840,エルレイド,倒したポケモン,9,パオジアン,-1
7841,エルレイド,倒したポケモン,10,ガチグマ,-1
7842,エルレイド,倒したわざ,1,せいなるつるぎ,37.1
7843,エルレイド,倒したわざ,2,サイコカッター,30.6
7844,エルレイド,倒したわざ,3,かげうち,16.3
7845,エルレイド,倒したわざ,4,つじぎり,7.7
7846,エルレイド,倒したわざ,5,リーフブレード,5.6
7847,エルレイド,倒したわざ,6,フェイント,1.2
7848,エルレイド,倒したわざ,7,はたきおとす,0.9
7849,エルレイド,倒したわざ,8,れいとうパンチ,0.3
7850,エルレイド,倒したわざ,9,ドレインパンチ,0.3
7851,エルレイド,倒されたポケモン,1,ウーラオス,-1
7852,エルレイド,倒されたポケモン,2,ランドロス,-1
7853,エルレイド,倒されたポケモン,3,ハバタクカミ,-1
7854,エルレイド,倒されたポケモン,4,サンダー,-1
7855,エルレイド,倒されたポケモン,5,パオジアン,-1
7856,エルレイド,倒されたポケモン,6,カイリュー,-1
7857,エルレイド,倒されたポケモン,7,セグレイブ,-1
7858,エルレイド,倒されたポケモン,8,ウーラオス,-1
7859,エルレイド,倒されたポケモン,9,クレセリア,-1
7860,エルレイド,倒されたポケモン,10,コノヨザル,-1
7861,エルレイド,倒されたわざ,1,すいりゅうれんだ,9.2
7862,エルレイド,倒されたわざ,2,テラバースト,6.8
7863,エルレイド,倒されたわざ,3,じしん,6.2
7864,エルレイド,倒されたわざ,4,ムーンフォース,5.9
7865,エルレイド,倒されたわざ,5,シャドーボール,4.4
7866,エルレイド,倒されたわざ,6,しんそく,3.3
7867,エルレイド,倒されたわざ,7,とんぼがえり,3.0
7868,エルレイド,倒されたわざ,8,１０まんボルト,2.7
7869,エルレイド,倒されたわざ,9,ぼうふう,2.7
7870,エルレイド,倒されたわざ,10,アクアジェット,2.7
7871,ゲンガー,覚えているわざ,1,シャドーボール,73.4
7872,ゲンガー,覚えているわざ,2,ヘドロばくだん,68.2
7873,ゲンガー,覚えているわざ,3,みちづれ,55.7
7874,ゲンガー,覚えているわざ,4,アンコール,35.1
7875,ゲンガー,覚えているわざ,5,トリック,20.3
7876,ゲンガー,覚えているわざ,6,こごえるかぜ,18.6
7877,ゲンガー,覚えているわざ,7,たたりめ,15.5
7878,ゲンガー,覚えているわざ,8,でんじは,13.7
7879,ゲンガー,覚えているわざ,9,どくびし,13.6
7880,ゲンガー,覚えているわざ,10,さいみんじゅつ,13.0
7881,ゲンガー,とくせい,1,のろわれボディ,100.0
7882,ゲンガー,せいかく,1,おくびょう,88.0
7883,ゲンガー,せいかく,2,ひかえめ,9.1
7884,ゲンガー,せいかく,3,さみしがり,1.4
7885,ゲンガー,せいかく,4,すなお,1.3
7886,ゲンガー,せいかく,5,ようき,0.2
7887,ゲンガー,もちもの,1,きあいのタスキ,75.1
7888,ゲンガー,もちもの,2,こだわりスカーフ,20.0
7889,ゲンガー,もちもの,3,ふうせん,1.1
7890,ゲンガー,もちもの,4,ラムのみ,0.9
7891,ゲンガー,もちもの,5,くろいヘドロ,0.9
7892,ゲンガー,もちもの,6,こだわりメガネ,0.9
7893,ゲンガー,もちもの,7,しろいハーブ,0.2
7894,ゲンガー,もちもの,8,カシブのみ,0.2
7895,ゲンガー,もちもの,9,オボンのみ,0.2
7896,ゲンガー,もちもの,10,からぶりほけん,0.2
7897,ゲンガー,テラスタイプ,1,ゴースト,32.4
7898,ゲンガー,テラスタイプ,2,ひこう,16.2
7899,ゲンガー,テラスタイプ,3,ノーマル,13.5
7900,ゲンガー,テラスタイプ,4,こおり,10.8
7901,ゲンガー,テラスタイプ,5,ほのお,10.8
7902,ゲンガー,テラスタイプ,6,どく,8.1
7903,ゲンガー,テラスタイプ,7,フェアリー,5.4
7904,ゲンガー,テラスタイプ,8,ドラゴン,2.7
7905,ゲンガー,同じチーム,1,サンダー,-1
7906,ゲンガー,同じチーム,2,カイリュー,-1
7907,ゲンガー,同じチーム,3,ヒードラン,-1
7908,ゲンガー,同じチーム,4,ランドロス,-1
7909,ゲンガー,同じチーム,5,ガチグマ,-1
7910,ゲンガー,同じチーム,6,ミミッキュ,-1
7911,ゲンガー,同じチーム,7,ギャラドス,-1
7912,ゲンガー,同じチーム,8,パルシェン,-1
7913,ゲンガー,同じチーム,9,ハバタクカミ,-1
7914,ゲンガー,同じチーム,10,サーフゴー,-1
7915,ゲンガー,倒したポケモン,1,サーフゴー,-1
7916,ゲンガー,倒したポケモン,2,ウーラオス,-1
7917,ゲンガー,倒したポケモン,3,ランドロス,-1
7918,ゲンガー,倒したポケモン,4,クレセリア,-1
7919,ゲンガー,倒したポケモン,5,ハバタクカミ,-1
7920,ゲンガー,倒したポケモン,6,テツノツツミ,-1
7921,ゲンガー,倒したポケモン,7,ヒードラン,-1
7922,ゲンガー,倒したポケモン,8,サンダー,-1
7923,ゲンガー,倒したポケモン,9,バサギリ,-1
7924,ゲンガー,倒したポケモン,10,ヘイラッシャ,-1
7925,ゲンガー,倒したわざ,1,シャドーボール,46.2
7926,ゲンガー,倒したわざ,2,ヘドロばくだん,28.1
7927,ゲンガー,倒したわざ,3,たたりめ,9.4
7928,ゲンガー,倒したわざ,4,こごえるかぜ,4.1
7929,ゲンガー,倒したわざ,5,マジカルシャイン,3.5
7930,ゲンガー,倒したわざ,6,テラバースト,2.9
7931,ゲンガー,倒したわざ,7,きあいだま,2.3
7932,ゲンガー,倒したわざ,8,エナジーボール,1.2
7933,ゲンガー,倒したわざ,9,１０まんボルト,1.2
7934,ゲンガー,倒したわざ,10,ふいうち,0.6
7935,ゲンガー,倒されたポケモン,1,ウーラオス,-1
7936,ゲンガー,倒されたポケモン,2,パオジアン,-1
7937,ゲンガー,倒されたポケモン,3,ハバタクカミ,-1
7938,ゲンガー,倒されたポケモン,4,ランドロス,-1
7939,ゲンガー,倒されたポケモン,5,ヒードラン,-1
7940,ゲンガー,倒されたポケモン,6,ディンルー,-1
7941,ゲンガー,倒されたポケモン,7,カイリュー,-1
7942,ゲンガー,倒されたポケモン,8,ガチグマ,-1
7943,ゲンガー,倒されたポケモン,9,セグレイブ,-1
7944,ゲンガー,倒されたポケモン,10,テツノツツミ,-1
7945,ゲンガー,倒されたわざ,1,じしん,11.8
7946,ゲンガー,倒されたわざ,2,すいりゅうれんだ,8.3
7947,ゲンガー,倒されたわざ,3,シャドーボール,3.8
7948,ゲンガー,倒されたわざ,4,だいちのちから,3.6
7949,ゲンガー,倒されたわざ,5,アクアジェット,3.6
7950,ゲンガー,倒されたわざ,6,あくのはどう,2.6
7951,ゲンガー,倒されたわざ,7,ムーンフォース,2.6
7952,ゲンガー,倒されたわざ,8,つららおとし,2.4
7953,ゲンガー,倒されたわざ,9,かみくだく,2.4
7954,ゲンガー,倒されたわざ,10,つららばり,2.1
7955,パーモット,覚えているわざ,1,でんこうそうげき,89.8
7956,パーモット,覚えているわざ,2,インファイト,76.9
7957,パーモット,覚えているわざ,3,ほっぺすりすり,56.0
7958,パーモット,覚えているわざ,4,さいきのいのり,52.3
7959,パーモット,覚えているわざ,5,マッハパンチ,51.3
7960,パーモット,覚えているわざ,6,れいとうパンチ,43.7
7961,パーモット,覚えているわざ,7,ねこだまし,14.5
7962,パーモット,覚えているわざ,8,アンコール,11.3
7963,パーモット,覚えているわざ,9,テラバースト,1.1
7964,パーモット,覚えているわざ,10,かみなりパンチ,0.7
7965,パーモット,とくせい,1,ちくでん,48.3
7966,パーモット,とくせい,2,てつのこぶし,46.4
7967,パーモット,とくせい,3,しぜんかいふく,5.3
7968,パーモット,せいかく,1,ようき,68.8
7969,パーモット,せいかく,2,いじっぱり,29.7
7970,パーモット,せいかく,3,きまぐれ,0.6
7971,パーモット,せいかく,4,すなお,0.3
7972,パーモット,せいかく,5,やんちゃ,0.3
7973,パーモット,せいかく,6,むじゃき,0.3
7974,パーモット,せいかく,7,わんぱく,0.1
7975,パーモット,もちもの,1,きあいのタスキ,87.4
7976,パーモット,もちもの,2,いのちのたま,4.0
7977,パーモット,もちもの,3,こだわりスカーフ,2.8
7978,パーモット,もちもの,4,ぼうごパット,2.6
7979,パーモット,もちもの,5,こだわりハチマキ,1.1
7980,パーモット,もちもの,6,パンチグローブ,1.1
7981,パーモット,もちもの,7,クリアチャーム,0.7
7982,パーモット,もちもの,8,ひかりのこな,0.1
7983,パーモット,もちもの,9,ヒメリのみ,0.1
7984,パーモット,テラスタイプ,1,でんき,91.5
7985,パーモット,テラスタイプ,2,こおり,2.8
7986,パーモット,テラスタイプ,3,くさ,1.9
7987,パーモット,テラスタイプ,4,みず,1.9
7988,パーモット,テラスタイプ,5,フェアリー,0.9
7989,パーモット,テラスタイプ,6,はがね,0.9
7990,パーモット,同じチーム,1,ハバタクカミ,-1
7991,パーモット,同じチーム,2,サーフゴー,-1
7992,パーモット,同じチーム,3,テツノツツミ,-1
7993,パーモット,同じチーム,4,ガチグマ,-1
7994,パーモット,同じチーム,5,カイリュー,-1
7995,パーモット,同じチーム,6,ミミッキュ,-1
7996,パーモット,同じチーム,7,パオジアン,-1
7997,パーモット,同じチーム,8,ヌメルゴン,-1
7998,パーモット,同じチーム,9,ランドロス,-1
7999,パーモット,同じチーム,10,イダイトウ,-1
8000,パーモット,倒したポケモン,1,ハバタクカミ,-1
8001,パーモット,倒したポケモン,2,ランドロス,-1
8002,パーモット,倒したポケモン,3,パオジアン,-1
8003,パーモット,倒したポケモン,4,ウーラオス,-1
8004,パーモット,倒したポケモン,5,ヒードラン,-1
8005,パーモット,倒したポケモン,6,サンダー,-1
