,pokemon_name,params,ranking,param_name,rate
9490,テツノイバラ,もちもの,7,ラムのみ,0.6
9491,テツノイバラ,もちもの,8,せんせいのツメ,0.4
9492,テツノイバラ,もちもの,9,じしゃく,0.4
9493,テツノイバラ,もちもの,10,じゃくてんほけん,0.2
9494,テツノイバラ,テラスタイプ,1,むし,79.3
9495,テツノイバラ,テラスタイプ,2,ひこう,7.7
9496,テツノイバラ,テラスタイプ,3,でんき,4.0
9497,テツノイバラ,テラスタイプ,4,こおり,3.1
9498,テツノイバラ,テラスタイプ,5,くさ,2.3
9499,テツノイバラ,テラスタイプ,6,フェアリー,2.1
9500,テツノイバラ,テラスタイプ,7,いわ,0.7
9501,テツノイバラ,テラスタイプ,8,みず,0.3
9502,テツノイバラ,テラスタイプ,9,じめん,0.2
9503,テツノイバラ,テラスタイプ,10,ドラゴン,0.2
9504,テツノイバラ,同じチーム,1,パオジアン,-1
9505,テツノイバラ,同じチーム,2,ハバタクカミ,-1
9506,テツノイバラ,同じチーム,3,テツノドクガ,-1
9507,テツノイバラ,同じチーム,4,テツノツツミ,-1
9508,テツノイバラ,同じチーム,5,イーユイ,-1
9509,テツノイバラ,同じチーム,6,ディンルー,-1
9510,テツノイバラ,同じチーム,7,テツノブジン,-1
9511,テツノイバラ,同じチーム,8,マリルリ,-1
9512,テツノイバラ,同じチーム,9,アーマーガア,-1
9513,テツノイバラ,同じチーム,10,コノヨザル,-1
9514,テツノイバラ,倒したポケモン,1,パオジアン,-1
9515,テツノイバラ,倒したポケモン,2,ディンルー,-1
9516,テツノイバラ,倒したポケモン,3,カイリュー,-1
9517,テツノイバラ,倒したポケモン,4,ハバタクカミ,-1
9518,テツノイバラ,倒したポケモン,5,チオンジェン,-1
9519,テツノイバラ,倒したポケモン,6,イーユイ,-1
9520,テツノイバラ,倒したポケモン,7,テツノドクガ,-1
9521,テツノイバラ,倒したポケモン,8,セグレイブ,-1
9522,テツノイバラ,倒したポケモン,9,テツノツツミ,-1
9523,テツノイバラ,倒したポケモン,10,マリルリ,-1
9524,テツノイバラ,倒したわざ,1,ロックブラスト,37.5
9525,テツノイバラ,倒したわざ,2,ミサイルばり,27.1
9526,テツノイバラ,倒したわざ,3,じしん,17.0
9527,テツノイバラ,倒したわざ,4,ワイルドボルト,7.0
9528,テツノイバラ,倒したわざ,5,テラバースト,3.1
9529,テツノイバラ,倒したわざ,6,かみなりパンチ,2.9
9530,テツノイバラ,倒したわざ,7,れいとうパンチ,1.5
9531,テツノイバラ,倒したわざ,8,ストーンエッジ,1.1
9532,テツノイバラ,倒したわざ,9,がんせきふうじ,0.8
9533,テツノイバラ,倒したわざ,10,こおりのキバ,0.4
9534,テツノイバラ,倒されたポケモン,1,パオジアン,-1
9535,テツノイバラ,倒されたポケモン,2,カイリュー,-1
9536,テツノイバラ,倒されたポケモン,3,ディンルー,-1
9537,テツノイバラ,倒されたポケモン,4,ハバタクカミ,-1
9538,テツノイバラ,倒されたポケモン,5,イーユイ,-1
9539,テツノイバラ,倒されたポケモン,6,セグレイブ,-1
9540,テツノイバラ,倒されたポケモン,7,コノヨザル,-1
9541,テツノイバラ,倒されたポケモン,8,テツノツツミ,-1
9542,テツノイバラ,倒されたポケモン,9,サーフゴー,-1
9543,テツノイバラ,倒されたポケモン,10,テツノドクガ,-1
9544,テツノイバラ,倒されたわざ,1,じしん,11.3
9545,テツノイバラ,倒されたわざ,2,テラバースト,6.2
9546,テツノイバラ,倒されたわざ,3,ムーンフォース,4.3
9547,テツノイバラ,倒されたわざ,4,あくのはどう,3.2
9548,テツノイバラ,倒されたわざ,5,ふいうち,3.1
9549,テツノイバラ,倒されたわざ,6,ハイドロポンプ,2.8
9550,テツノイバラ,倒されたわざ,7,シャドーボール,2.7
9551,テツノイバラ,倒されたわざ,8,しんそく,2.5
9552,テツノイバラ,倒されたわざ,9,ドレインパンチ,2.4
9553,テツノイバラ,倒されたわざ,10,せいなるつるぎ,2.3
9554,フラージェス,覚えているわざ,1,ムーンフォース,90.2
9555,フラージェス,覚えているわざ,2,めいそう,67.4
9556,フラージェス,覚えているわざ,3,こうごうせい,51.5
9557,フラージェス,覚えているわざ,4,ギガドレイン,27.6
9558,フラージェス,覚えているわざ,5,テラバースト,26.9
9559,フラージェス,覚えているわざ,6,スキルスワップ,16.6
9560,フラージェス,覚えているわざ,7,サイコキネシス,16.2
9561,フラージェス,覚えているわざ,8,エナジーボール,15.4
9562,フラージェス,覚えているわざ,9,トリック,13.0
9563,フラージェス,覚えているわざ,10,ドレインキッス,12.5
9564,フラージェス,とくせい,1,フラワーベール,92.4
9565,フラージェス,とくせい,2,きょうせい,7.6
9566,フラージェス,せいかく,1,おだやか,35.6
9567,フラージェス,せいかく,2,ひかえめ,27.0
9568,フラージェス,せいかく,3,ずぶとい,22.5
9569,フラージェス,せいかく,4,おくびょう,11.2
9570,フラージェス,せいかく,5,すなお,1.1
9571,フラージェス,せいかく,6,おとなしい,0.8
9572,フラージェス,せいかく,7,しんちょう,0.8
9573,フラージェス,せいかく,8,のうてんき,0.6
9574,フラージェス,せいかく,9,おっとり,0.4
9575,フラージェス,せいかく,10,ようき,0.0
9576,フラージェス,もちもの,1,たべのこし,27.3
9577,フラージェス,もちもの,2,おんみつマント,16.1
9578,フラージェス,もちもの,3,オボンのみ,12.2
9579,フラージェス,もちもの,4,こだわりメガネ,9.4
9580,フラージェス,もちもの,5,とつげきチョッキ,7.4
9581,フラージェス,もちもの,6,じゃくてんほけん,6.3
9582,フラージェス,もちもの,7,こだわりスカーフ,6.0
9583,フラージェス,もちもの,8,おおきなねっこ,3.4
9584,フラージェス,もちもの,9,ラムのみ,2.5
9585,フラージェス,もちもの,10,せんせいのツメ,1.7
9586,フラージェス,テラスタイプ,1,くさ,56.4
9587,フラージェス,テラスタイプ,2,ほのお,17.9
9588,フラージェス,テラスタイプ,3,じめん,9.4
9589,フラージェス,テラスタイプ,4,フェアリー,6.4
9590,フラージェス,テラスタイプ,5,みず,5.1
9591,フラージェス,テラスタイプ,6,エスパー,1.5
9592,フラージェス,テラスタイプ,7,はがね,1.5
9593,フラージェス,テラスタイプ,8,ドラゴン,0.7
9594,フラージェス,テラスタイプ,9,ゴースト,0.3
9595,フラージェス,テラスタイプ,10,どく,0.3
9596,フラージェス,同じチーム,1,パオジアン,-1
9597,フラージェス,同じチーム,2,セグレイブ,-1
9598,フラージェス,同じチーム,3,ディンルー,-1
9599,フラージェス,同じチーム,4,ロトム,-1
9600,フラージェス,同じチーム,5,ハバタクカミ,-1
9601,フラージェス,同じチーム,6,カイリュー,-1
9602,フラージェス,同じチーム,7,テツノツツミ,-1
9603,フラージェス,同じチーム,8,コノヨザル,-1
9604,フラージェス,同じチーム,9,テツノドクガ,-1
9605,フラージェス,同じチーム,10,イーユイ,-1
9606,フラージェス,倒したポケモン,1,ディンルー,-1
9607,フラージェス,倒したポケモン,2,ハバタクカミ,-1
9608,フラージェス,倒したポケモン,3,テツノツツミ,-1
9609,フラージェス,倒したポケモン,4,パオジアン,-1
9610,フラージェス,倒したポケモン,5,イーユイ,-1
9611,フラージェス,倒したポケモン,6,カイリュー,-1
9612,フラージェス,倒したポケモン,7,コノヨザル,-1
9613,フラージェス,倒したポケモン,8,サーフゴー,-1
9614,フラージェス,倒したポケモン,9,チオンジェン,-1
9615,フラージェス,倒したポケモン,10,ロトム,-1
9616,フラージェス,倒したわざ,1,ムーンフォース,65.9
9617,フラージェス,倒したわざ,2,ギガドレイン,10.6
9618,フラージェス,倒したわざ,3,ドレインキッス,8.3
9619,フラージェス,倒したわざ,4,テラバースト,6.3
9620,フラージェス,倒したわざ,5,アシストパワー,3.5
9621,フラージェス,倒したわざ,6,サイコキネシス,2.0
9622,フラージェス,倒したわざ,7,エナジーボール,1.4
9623,フラージェス,倒したわざ,8,くさむすび,0.8
9624,フラージェス,倒したわざ,9,くさわけ,0.6
9625,フラージェス,倒したわざ,10,はなびらのまい,0.3
9626,フラージェス,倒されたポケモン,1,パオジアン,-1
9627,フラージェス,倒されたポケモン,2,イーユイ,-1
9628,フラージェス,倒されたポケモン,3,カイリュー,-1
9629,フラージェス,倒されたポケモン,4,ハバタクカミ,-1
9630,フラージェス,倒されたポケモン,5,ディンルー,-1
9631,フラージェス,倒されたポケモン,6,セグレイブ,-1
9632,フラージェス,倒されたポケモン,7,テツノドクガ,-1
9633,フラージェス,倒されたポケモン,8,サーフゴー,-1
9634,フラージェス,倒されたポケモン,9,ハッサム,-1
9635,フラージェス,倒されたポケモン,10,コノヨザル,-1
9636,フラージェス,倒されたわざ,1,じしん,6.4
9637,フラージェス,倒されたわざ,2,つららおとし,6.3
9638,フラージェス,倒されたわざ,3,アイアンヘッド,4.8
9639,フラージェス,倒されたわざ,4,テラバースト,4.5
9640,フラージェス,倒されたわざ,5,ムーンフォース,4.2
9641,フラージェス,倒されたわざ,6,しんそく,3.9
9642,フラージェス,倒されたわざ,7,かえんほうしゃ,3.4
9643,フラージェス,倒されたわざ,8,ヘドロウェーブ,3.1
9644,フラージェス,倒されたわざ,9,つららばり,2.7
9645,フラージェス,倒されたわざ,10,バレットパンチ,2.5
9646,ハカドッグ,覚えているわざ,1,おはかまいり,90.1
9647,ハカドッグ,覚えているわざ,2,かげうち,64.7
9648,ハカドッグ,覚えているわざ,3,じゃれつく,44.3
9649,ハカドッグ,覚えているわざ,4,テラバースト,37.0
9650,ハカドッグ,覚えているわざ,5,みがわり,29.3
9651,ハカドッグ,覚えているわざ,6,ボディプレス,22.8
9652,ハカドッグ,覚えているわざ,7,おにび,21.2
9653,ハカドッグ,覚えているわざ,8,ほえる,9.3
9654,ハカドッグ,覚えているわざ,9,みちづれ,7.6
9655,ハカドッグ,覚えているわざ,10,トリック,7.2
9656,ハカドッグ,とくせい,1,すなかき,59.1
9657,ハカドッグ,とくせい,2,もふもふ,40.9
9658,ハカドッグ,せいかく,1,いじっぱり,59.0
9659,ハカドッグ,せいかく,2,わんぱく,18.3
9660,ハカドッグ,せいかく,3,ようき,15.5
9661,ハカドッグ,せいかく,4,ゆうかん,4.8
9662,ハカドッグ,せいかく,5,ずぶとい,1.0
9663,ハカドッグ,せいかく,6,しんちょう,0.9
9664,ハカドッグ,せいかく,7,やんちゃ,0.2
9665,ハカドッグ,せいかく,8,せっかち,0.1
9666,ハカドッグ,せいかく,9,のんき,0.1
9667,ハカドッグ,せいかく,10,うっかりや,0.0
9668,ハカドッグ,もちもの,1,いのちのたま,48.6
9669,ハカドッグ,もちもの,2,たべのこし,8.3
9670,ハカドッグ,もちもの,3,とつげきチョッキ,6.3
9671,ハカドッグ,もちもの,4,ゴツゴツメット,5.8
9672,ハカドッグ,もちもの,5,カゴのみ,4.2
9673,ハカドッグ,もちもの,6,こだわりハチマキ,4.1
9674,ハカドッグ,もちもの,7,のろいのおふだ,3.9
9675,ハカドッグ,もちもの,8,こだわりスカーフ,3.7
9676,ハカドッグ,もちもの,9,きあいのタスキ,3.6
9677,ハカドッグ,もちもの,10,どくどくだま,2.6
9678,ハカドッグ,テラスタイプ,1,かくとう,53.9
9679,ハカドッグ,テラスタイプ,2,ゴースト,34.4
9680,ハカドッグ,テラスタイプ,3,フェアリー,4.1
9681,ハカドッグ,テラスタイプ,4,みず,3.9
9682,ハカドッグ,テラスタイプ,5,じめん,1.0
9683,ハカドッグ,テラスタイプ,6,ほのお,1.0
9684,ハカドッグ,テラスタイプ,7,ノーマル,0.7
9685,ハカドッグ,テラスタイプ,8,はがね,0.5
9686,ハカドッグ,テラスタイプ,9,むし,0.2
9687,ハカドッグ,テラスタイプ,10,ひこう,0.2
9688,ハカドッグ,同じチーム,1,カバルドン,-1
9689,ハカドッグ,同じチーム,2,バンギラス,-1
9690,ハカドッグ,同じチーム,3,ハバタクカミ,-1
9691,ハカドッグ,同じチーム,4,サーフゴー,-1
9692,ハカドッグ,同じチーム,5,キラフロル,-1
9693,ハカドッグ,同じチーム,6,イーユイ,-1
9694,ハカドッグ,同じチーム,7,セグレイブ,-1
9695,ハカドッグ,同じチーム,8,チオンジェン,-1
9696,ハカドッグ,同じチーム,9,パオジアン,-1
9697,ハカドッグ,同じチーム,10,コノヨザル,-1
9698,ハカドッグ,倒したポケモン,1,パオジアン,-1
9699,ハカドッグ,倒したポケモン,2,ハバタクカミ,-1
9700,ハカドッグ,倒したポケモン,3,ディンルー,-1
9701,ハカドッグ,倒したポケモン,4,カイリュー,-1
9702,ハカドッグ,倒したポケモン,5,イーユイ,-1
9703,ハカドッグ,倒したポケモン,6,テツノツツミ,-1
9704,ハカドッグ,倒したポケモン,7,コノヨザル,-1
9705,ハカドッグ,倒したポケモン,8,セグレイブ,-1
9706,ハカドッグ,倒したポケモン,9,サーフゴー,-1
9707,ハカドッグ,倒したポケモン,10,ハッサム,-1
9708,ハカドッグ,倒したわざ,1,おはかまいり,59.1
9709,ハカドッグ,倒したわざ,2,かげうち,16.7
9710,ハカドッグ,倒したわざ,3,テラバースト,14.2
9711,ハカドッグ,倒したわざ,4,ボディプレス,4.5
9712,ハカドッグ,倒したわざ,5,じゃれつく,4.4
9713,ハカドッグ,倒したわざ,6,じならし,0.4
9714,ハカドッグ,倒したわざ,7,ナイトヘッド,0.2
9715,ハカドッグ,倒したわざ,8,ほのおのキバ,0.1
9716,ハカドッグ,倒したわざ,9,じだんだ,0.0
9717,ハカドッグ,倒したわざ,10,たたりめ,0.0
9718,ハカドッグ,倒されたポケモン,1,パオジアン,-1
9719,ハカドッグ,倒されたポケモン,2,ディンルー,-1
9720,ハカドッグ,倒されたポケモン,3,ハバタクカミ,-1
9721,ハカドッグ,倒されたポケモン,4,イーユイ,-1
9722,ハカドッグ,倒されたポケモン,5,カイリュー,-1
9723,ハカドッグ,倒されたポケモン,6,テツノツツミ,-1
9724,ハカドッグ,倒されたポケモン,7,コノヨザル,-1
9725,ハカドッグ,倒されたポケモン,8,ハッサム,-1
9726,ハカドッグ,倒されたポケモン,9,テツノドクガ,-1
9727,ハカドッグ,倒されたポケモン,10,セグレイブ,-1
9728,ハカドッグ,倒されたわざ,1,じしん,10.1
9729,ハカドッグ,倒されたわざ,2,シャドーボール,6.9
9730,ハカドッグ,倒されたわざ,3,ふいうち,5.7
9731,ハカドッグ,倒されたわざ,4,ムーンフォース,4.3
9732,ハカドッグ,倒されたわざ,5,あくのはどう,4.1
9733,ハカドッグ,倒されたわざ,6,テラバースト,3.2
9734,ハカドッグ,倒されたわざ,7,ふんどのこぶし,2.9
9735,ハカドッグ,倒されたわざ,8,ほのおのまい,2.6
9736,ハカドッグ,倒されたわざ,9,バレットパンチ,2.6
9737,ハカドッグ,倒されたわざ,10,こおりのつぶて,2.5
9738,クレッフィ,覚えているわざ,1,リフレクター,76.7
9739,クレッフィ,覚えているわざ,2,ひかりのかべ,72.7
9740,クレッフィ,覚えているわざ,3,てっていこうせん,61.2
9741,クレッフィ,覚えているわざ,4,でんじは,40.5
9742,クレッフィ,覚えているわざ,5,まきびし,25.1
9743,クレッフィ,覚えているわざ,6,ドレインキッス,15.4
9744,クレッフィ,覚えているわざ,7,イカサマ,14.5
9745,クレッフィ,覚えているわざ,8,めいそう,12.5
9746,クレッフィ,覚えているわざ,9,マジカルシャイン,12.5
9747,クレッフィ,覚えているわざ,10,てっぺき,11.5
9748,クレッフィ,とくせい,1,いたずらごころ,100.0
9749,クレッフィ,せいかく,1,ずぶとい,51.8
9750,クレッフィ,せいかく,2,おだやか,30.3
9751,クレッフィ,せいかく,3,ひかえめ,8.8
9752,クレッフィ,せいかく,4,しんちょう,2.7
9753,クレッフィ,せいかく,5,おくびょう,1.4
9754,クレッフィ,せいかく,6,むじゃき,1.1
9755,クレッフィ,せいかく,7,れいせい,1.1
9756,クレッフィ,せいかく,8,おとなしい,0.6
9757,クレッフィ,せいかく,9,がんばりや,0.4
9758,クレッフィ,せいかく,10,いじっぱり,0.4
9759,クレッフィ,もちもの,1,ひかりのねんど,74.4
9760,クレッフィ,もちもの,2,たべのこし,6.3
9761,クレッフィ,もちもの,3,こだわりメガネ,4.7
9762,クレッフィ,もちもの,4,オボンのみ,2.1
9763,クレッフィ,もちもの,5,こうこうのしっぽ,1.8
9764,クレッフィ,もちもの,6,メンタルハーブ,1.6
9765,クレッフィ,もちもの,7,おんみつマント,1.4
9766,クレッフィ,もちもの,8,だっしゅつボタン,1.3
9767,クレッフィ,もちもの,9,レッドカード,1.1
9768,クレッフィ,もちもの,10,しめったいわ,1.0
9769,クレッフィ,テラスタイプ,1,フェアリー,51.9
9770,クレッフィ,テラスタイプ,2,みず,17.8
9771,クレッフィ,テラスタイプ,3,じめん,14.8
9772,クレッフィ,テラスタイプ,4,ひこう,10.4
9773,クレッフィ,テラスタイプ,5,ゴースト,1.5
9774,クレッフィ,テラスタイプ,6,エスパー,1.5
9775,クレッフィ,テラスタイプ,7,あく,1.5
9776,クレッフィ,テラスタイプ,8,くさ,0.7
9777,クレッフィ,同じチーム,1,ハバタクカミ,-1
9778,クレッフィ,同じチーム,2,ディンルー,-1
9779,クレッフィ,同じチーム,3,パオジアン,-1
9780,クレッフィ,同じチーム,4,コノヨザル,-1
9781,クレッフィ,同じチーム,5,サーフゴー,-1
9782,クレッフィ,同じチーム,6,イーユイ,-1
9783,クレッフィ,同じチーム,7,クエスパトラ,-1
9784,クレッフィ,同じチーム,8,ハッサム,-1
9785,クレッフィ,同じチーム,9,セグレイブ,-1
9786,クレッフィ,同じチーム,10,アーマーガア,-1
9787,クレッフィ,倒したポケモン,1,パオジアン,-1
9788,クレッフィ,倒したポケモン,2,ディンルー,-1
9789,クレッフィ,倒したポケモン,3,マスカーニャ,-1
9790,クレッフィ,倒したポケモン,4,キラフロル,-1
9791,クレッフィ,倒したポケモン,5,コノヨザル,-1
9792,クレッフィ,倒したポケモン,6,ハバタクカミ,-1
9793,クレッフィ,倒したポケモン,7,キョジオーン,-1
9794,クレッフィ,倒したポケモン,8,ミミッキュ,-1
9795,クレッフィ,倒したポケモン,9,テツノツツミ,-1
9796,クレッフィ,倒したポケモン,10,キノガッサ,-1
9797,クレッフィ,倒したわざ,1,てっていこうせん,33.3
9798,クレッフィ,倒したわざ,2,ドレインキッス,23.6
9799,クレッフィ,倒したわざ,3,マジカルシャイン,16.8
9800,クレッフィ,倒したわざ,4,アシストパワー,10.3
9801,クレッフィ,倒したわざ,5,イカサマ,9.4
9802,クレッフィ,倒したわざ,6,ラスターカノン,3.2
9803,クレッフィ,倒したわざ,7,テラバースト,2.1
9804,クレッフィ,倒したわざ,8,じゃれつく,1.2
9805,クレッフィ,倒されたポケモン,1,イーユイ,-1
9806,クレッフィ,倒されたポケモン,2,ハバタクカミ,-1
9807,クレッフィ,倒されたポケモン,3,ディンルー,-1
9808,クレッフィ,倒されたポケモン,4,テツノドクガ,-1
9809,クレッフィ,倒されたポケモン,5,パオジアン,-1
9810,クレッフィ,倒されたポケモン,6,カイリュー,-1
9811,クレッフィ,倒されたポケモン,7,コノヨザル,-1
9812,クレッフィ,倒されたポケモン,8,サーフゴー,-1
9813,クレッフィ,倒されたポケモン,9,テツノツツミ,-1
9814,クレッフィ,倒されたポケモン,10,セグレイブ,-1
9815,クレッフィ,倒されたわざ,1,じしん,16.2
9816,クレッフィ,倒されたわざ,2,かえんほうしゃ,7.4
9817,クレッフィ,倒されたわざ,3,ほのおのまい,6.1
9818,クレッフィ,倒されたわざ,4,シャドーボール,5.4
9819,クレッフィ,倒されたわざ,5,マジカルフレイム,4.4
9820,クレッフィ,倒されたわざ,6,せいなるつるぎ,4.2
9821,クレッフィ,倒されたわざ,7,オーバーヒート,3.3
9822,クレッフィ,倒されたわざ,8,テラバースト,2.6
9823,クレッフィ,倒されたわざ,9,ハイドロポンプ,2.6
9824,クレッフィ,倒されたわざ,10,ドレインパンチ,1.6
9825,ブロロローム,覚えているわざ,1,アイアンヘッド,74.5
9826,ブロロローム,覚えているわざ,2,ギアチェンジ,64.7
9827,ブロロローム,覚えているわざ,3,ダストシュート,38.4
9828,ブロロローム,覚えているわざ,4,テラバースト,37.1
9829,ブロロローム,覚えているわざ,5,ちょうはつ,27.9
9830,ブロロローム,覚えているわざ,6,すてゼリフ,26.2
9831,ブロロローム,覚えているわざ,7,どくどく,25.7
9832,ブロロローム,覚えているわざ,8,どくづき,23.3
9833,ブロロローム,覚えているわざ,9,ホイールスピン,20.4
9834,ブロロローム,覚えているわざ,10,じならし,16.4
9835,ブロロローム,とくせい,1,ぼうじん,56.7
9836,ブロロローム,とくせい,2,フィルター,43.3
9837,ブロロローム,せいかく,1,いじっぱり,38.1
9838,ブロロローム,せいかく,2,ようき,29.7
9839,ブロロローム,せいかく,3,わんぱく,21.2
9840,ブロロローム,せいかく,4,しんちょう,4.1
9841,ブロロローム,せいかく,5,むじゃき,3.6
9842,ブロロローム,せいかく,6,おだやか,1.2
9843,ブロロローム,せいかく,7,ひかえめ,0.4
9844,ブロロローム,せいかく,8,のうてんき,0.4
9845,ブロロローム,せいかく,9,おくびょう,0.3
9846,ブロロローム,せいかく,10,まじめ,0.3
9847,ブロロローム,もちもの,1,ふうせん,50.2
9848,ブロロローム,もちもの,2,くろいヘドロ,11.3
9849,ブロロローム,もちもの,3,じゃくてんほけん,6.4
9850,ブロロローム,もちもの,4,たべのこし,4.6
9851,ブロロローム,もちもの,5,オボンのみ,3.9
9852,ブロロローム,もちもの,6,きあいのタスキ,3.8
9853,ブロロローム,もちもの,7,こだわりスカーフ,3.2
9854,ブロロローム,もちもの,8,ゴツゴツメット,2.9
9855,ブロロローム,もちもの,9,おんみつマント,2.4
9856,ブロロローム,もちもの,10,いのちのたま,2.2
9857,ブロロローム,テラスタイプ,1,みず,23.6
9858,ブロロローム,テラスタイプ,2,ひこう,23.3
9859,ブロロローム,テラスタイプ,3,ほのお,23.0
9860,ブロロローム,テラスタイプ,4,はがね,7.3
9861,ブロロローム,テラスタイプ,5,どく,6.0
9862,ブロロローム,テラスタイプ,6,じめん,4.8
9863,ブロロローム,テラスタイプ,7,くさ,4.2
9864,ブロロローム,テラスタイプ,8,こおり,1.5
9865,ブロロローム,テラスタイプ,9,むし,1.2
9866,ブロロローム,テラスタイプ,10,かくとう,1.2
9867,ブロロローム,同じチーム,1,ディンルー,-1
9868,ブロロローム,同じチーム,2,ハバタクカミ,-1
9869,ブロロローム,同じチーム,3,パオジアン,-1
9870,ブロロローム,同じチーム,4,コノヨザル,-1
9871,ブロロローム,同じチーム,5,ウェーニバル,-1
9872,ブロロローム,同じチーム,6,チオンジェン,-1
9873,ブロロローム,同じチーム,7,イーユイ,-1
9874,ブロロローム,同じチーム,8,テツノドクガ,-1
9875,ブロロローム,同じチーム,9,カイリュー,-1
9876,ブロロローム,同じチーム,10,タイカイデン,-1
9877,ブロロローム,倒したポケモン,1,ハバタクカミ,-1
9878,ブロロローム,倒したポケモン,2,パオジアン,-1
9879,ブロロローム,倒したポケモン,3,ディンルー,-1
9880,ブロロローム,倒したポケモン,4,セグレイブ,-1
9881,ブロロローム,倒したポケモン,5,キノガッサ,-1
9882,ブロロローム,倒したポケモン,6,テツノドクガ,-1
9883,ブロロローム,倒したポケモン,7,イーユイ,-1
9884,ブロロローム,倒したポケモン,8,マリルリ,-1
9885,ブロロローム,倒したポケモン,9,コノヨザル,-1
9886,ブロロローム,倒したポケモン,10,キラフロル,-1
9887,ブロロローム,倒したわざ,1,アイアンヘッド,59.8
9888,ブロロローム,倒したわざ,2,ダストシュート,11.7
9889,ブロロローム,倒したわざ,3,テラバースト,11.1
9890,ブロロローム,倒したわざ,4,どくづき,6.3
9891,ブロロローム,倒したわざ,5,ホイールスピン,5.6
9892,ブロロローム,倒したわざ,6,じならし,4.2
9893,ブロロローム,倒したわざ,7,どろぼう,0.4
9894,ブロロローム,倒したわざ,8,じばく,0.4
9895,ブロロローム,倒したわざ,9,しねんのずつき,0.2
9896,ブロロローム,倒したわざ,10,ヘビーボンバー,0.1
9897,ブロロローム,倒されたポケモン,1,パオジアン,-1
9898,ブロロローム,倒されたポケモン,2,ディンルー,-1
9899,ブロロローム,倒されたポケモン,3,カイリュー,-1
9900,ブロロローム,倒されたポケモン,4,イーユイ,-1
9901,ブロロローム,倒されたポケモン,5,ハバタクカミ,-1
9902,ブロロローム,倒されたポケモン,6,テツノツツミ,-1
9903,ブロロローム,倒されたポケモン,7,コノヨザル,-1
9904,ブロロローム,倒されたポケモン,8,セグレイブ,-1
9905,ブロロローム,倒されたポケモン,9,テツノドクガ,-1
9906,ブロロローム,倒されたポケモン,10,サーフゴー,-1
9907,ブロロローム,倒されたわざ,1,じしん,17.7
9908,ブロロローム,倒されたわざ,2,シャドーボール,5.1
9909,ブロロローム,倒されたわざ,3,ふいうち,3.8
9910,ブロロローム,倒されたわざ,4,ほのおのまい,3.8
9911,ブロロローム,倒されたわざ,5,ハイドロポンプ,3.7
9912,ブロロローム,倒されたわざ,6,テラバースト,3.7
9913,ブロロローム,倒されたわざ,7,マジカルフレイム,3.0
9914,ブロロローム,倒されたわざ,8,イカサマ,2.8
9915,ブロロローム,倒されたわざ,9,かえんほうしゃ,2.7
9916,ブロロローム,倒されたわざ,10,インファイト,2.4
9917,リーフィア,覚えているわざ,1,リーフブレード,57.6
9918,リーフィア,覚えているわざ,2,こうごうせい,51.2
9919,リーフィア,覚えているわざ,3,やどりぎのタネ,48.5
9920,リーフィア,覚えているわざ,4,テラバースト,42.7
9921,リーフィア,覚えているわざ,5,つるぎのまい,39.7
9922,リーフィア,覚えているわざ,6,くさわけ,29.0
9923,リーフィア,覚えているわざ,7,あまえる,28.5
9924,リーフィア,覚えているわざ,8,シザークロス,14.2
9925,リーフィア,覚えているわざ,9,あくび,12.0
9926,リーフィア,覚えているわざ,10,でんこうせっか,11.3
9927,リーフィア,とくせい,1,ようりょくそ,76.1
9928,リーフィア,とくせい,2,リーフガード,23.9
9929,リーフィア,せいかく,1,わんぱく,46.2
9930,リーフィア,せいかく,2,いじっぱり,26.5
9931,リーフィア,せいかく,3,ようき,24.4
9932,リーフィア,せいかく,4,のんき,1.2
9933,リーフィア,せいかく,5,しんちょう,0.5
9934,リーフィア,せいかく,6,ずぶとい,0.4
9935,リーフィア,せいかく,7,おくびょう,0.3
9936,リーフィア,せいかく,8,のうてんき,0.2
9937,リーフィア,せいかく,9,てれや,0.1
9938,リーフィア,せいかく,10,きまぐれ,0.1
9939,リーフィア,もちもの,1,ゴツゴツメット,42.5
9940,リーフィア,もちもの,2,いのちのたま,20.0
9941,リーフィア,もちもの,3,いかさまダイス,9.6
9942,リーフィア,もちもの,4,たべのこし,7.6
9943,リーフィア,もちもの,5,ピントレンズ,4.2
9944,リーフィア,もちもの,6,きあいのタスキ,2.9
9945,リーフィア,もちもの,7,おおきなねっこ,2.0
9946,リーフィア,もちもの,8,オボンのみ,1.8
9947,リーフィア,もちもの,9,こだわりハチマキ,1.7
9948,リーフィア,もちもの,10,ものまねハーブ,1.3
9949,リーフィア,テラスタイプ,1,ほのお,48.1
9950,リーフィア,テラスタイプ,2,いわ,15.6
9951,リーフィア,テラスタイプ,3,ノーマル,12.9
9952,リーフィア,テラスタイプ,4,フェアリー,5.0
9953,リーフィア,テラスタイプ,5,みず,4.6
9954,リーフィア,テラスタイプ,6,はがね,4.6
9955,リーフィア,テラスタイプ,7,ゴースト,3.8
9956,リーフィア,テラスタイプ,8,ひこう,1.7
9957,リーフィア,テラスタイプ,9,くさ,1.4
9958,リーフィア,テラスタイプ,10,こおり,0.9
9959,リーフィア,同じチーム,1,ニンフィア,-1
9960,リーフィア,同じチーム,2,ブラッキー,-1
9961,リーフィア,同じチーム,3,エーフィ,-1
9962,リーフィア,同じチーム,4,ハバタクカミ,-1
9963,リーフィア,同じチーム,5,シャワーズ,-1
