,pokemon_name,params,ranking,param_name,rate
10795,ヌメルゴン,もちもの,5,こだわりハチマキ,2.4
10796,ヌメルゴン,もちもの,6,たつじんのおび,2.1
10797,ヌメルゴン,もちもの,7,しめったいわ,1.7
10798,ヌメルゴン,もちもの,8,オボンのみ,1.7
10799,ヌメルゴン,もちもの,9,じゃくてんほけん,1.5
10800,ヌメルゴン,もちもの,10,おんみつマント,1.0
10801,ヌメルゴン,テラスタイプ,1,みず,27.7
10802,ヌメルゴン,テラスタイプ,2,はがね,26.4
10803,ヌメルゴン,テラスタイプ,3,どく,20.9
10804,ヌメルゴン,テラスタイプ,4,フェアリー,9.7
10805,ヌメルゴン,テラスタイプ,5,ほのお,4.0
10806,ヌメルゴン,テラスタイプ,6,ドラゴン,2.4
10807,ヌメルゴン,テラスタイプ,7,でんき,2.3
10808,ヌメルゴン,テラスタイプ,8,ノーマル,2.0
10809,ヌメルゴン,テラスタイプ,9,こおり,1.5
10810,ヌメルゴン,テラスタイプ,10,じめん,0.9
10811,ヌメルゴン,同じチーム,1,パオジアン,-1
10812,ヌメルゴン,同じチーム,2,カイリュー,-1
10813,ヌメルゴン,同じチーム,3,ハバタクカミ,-1
10814,ヌメルゴン,同じチーム,4,ヘイラッシャ,-1
10815,ヌメルゴン,同じチーム,5,アーマーガア,-1
10816,ヌメルゴン,同じチーム,6,サーフゴー,-1
10817,ヌメルゴン,同じチーム,7,ハッサム,-1
10818,ヌメルゴン,同じチーム,8,サーナイト,-1
10819,ヌメルゴン,同じチーム,9,テツノツツミ,-1
10820,ヌメルゴン,同じチーム,10,ミミッキュ,-1
10821,ヌメルゴン,倒したポケモン,1,ハバタクカミ,-1
10822,ヌメルゴン,倒したポケモン,2,ヒードラン,-1
10823,ヌメルゴン,倒したポケモン,3,テツノツツミ,-1
10824,ヌメルゴン,倒したポケモン,4,サーフゴー,-1
10825,ヌメルゴン,倒したポケモン,5,カイリュー,-1
10826,ヌメルゴン,倒したポケモン,6,ウーラオス,-1
10827,ヌメルゴン,倒したポケモン,7,ディンルー,-1
10828,ヌメルゴン,倒したポケモン,8,サンダー,-1
10829,ヌメルゴン,倒したポケモン,9,パオジアン,-1
10830,ヌメルゴン,倒したポケモン,10,キノガッサ,-1
10831,ヌメルゴン,倒したわざ,1,かえんほうしゃ,11.5
10832,ヌメルゴン,倒したわざ,2,１０まんボルト,10.6
10833,ヌメルゴン,倒したわざ,3,なみのり,9.6
10834,ヌメルゴン,倒したわざ,4,れいとうビーム,9.5
10835,ヌメルゴン,倒したわざ,5,りゅうせいぐん,9.2
10836,ヌメルゴン,倒したわざ,6,りゅうのはどう,8.6
10837,ヌメルゴン,倒したわざ,7,アシッドボム,6.8
10838,ヌメルゴン,倒したわざ,8,じしん,6.5
10839,ヌメルゴン,倒したわざ,9,テラバースト,5.0
10840,ヌメルゴン,倒したわざ,10,ヘドロばくだん,4.6
10841,ヌメルゴン,倒されたポケモン,1,ハバタクカミ,-1
10842,ヌメルゴン,倒されたポケモン,2,カイリュー,-1
10843,ヌメルゴン,倒されたポケモン,3,パオジアン,-1
10844,ヌメルゴン,倒されたポケモン,4,ウーラオス,-1
10845,ヌメルゴン,倒されたポケモン,5,ガチグマ,-1
10846,ヌメルゴン,倒されたポケモン,6,ランドロス,-1
10847,ヌメルゴン,倒されたポケモン,7,サーフゴー,-1
10848,ヌメルゴン,倒されたポケモン,8,ウーラオス,-1
10849,ヌメルゴン,倒されたポケモン,9,ヒードラン,-1
10850,ヌメルゴン,倒されたポケモン,10,テツノツツミ,-1
10851,ヌメルゴン,倒されたわざ,1,じしん,8.6
10852,ヌメルゴン,倒されたわざ,2,テラバースト,5.3
10853,ヌメルゴン,倒されたわざ,3,ムーンフォース,5.2
10854,ヌメルゴン,倒されたわざ,4,インファイト,4.5
10855,ヌメルゴン,倒されたわざ,5,つららおとし,3.5
10856,ヌメルゴン,倒されたわざ,6,シャドーボール,3.0
10857,ヌメルゴン,倒されたわざ,7,じゃれつく,2.6
10858,ヌメルゴン,倒されたわざ,8,ドレインパンチ,2.5
10859,ヌメルゴン,倒されたわざ,9,しんそく,2.4
10860,ヌメルゴン,倒されたわざ,10,あんこくきょうだ,2.4
10861,イダイトウ,覚えているわざ,1,シャドーボール,92.0
10862,イダイトウ,覚えているわざ,2,アクアジェット,57.2
10863,イダイトウ,覚えているわざ,3,ハイドロポンプ,52.6
10864,イダイトウ,覚えているわざ,4,なみのり,52.6
10865,イダイトウ,覚えているわざ,5,れいとうビーム,36.4
10866,イダイトウ,覚えているわざ,6,テラバースト,33.8
10867,イダイトウ,覚えているわざ,7,ふぶき,20.5
10868,イダイトウ,覚えているわざ,8,がむしゃら,15.3
10869,イダイトウ,覚えているわざ,9,おはかまいり,8.8
10870,イダイトウ,覚えているわざ,10,ウェーブタックル,7.9
10871,イダイトウ,とくせい,1,てきおうりょく,90.8
10872,イダイトウ,とくせい,2,すいすい,6.0
10873,イダイトウ,とくせい,3,かたやぶり,3.2
10874,イダイトウ,せいかく,1,ひかえめ,54.5
10875,イダイトウ,せいかく,2,うっかりや,12.4
10876,イダイトウ,せいかく,3,おくびょう,11.5
10877,イダイトウ,せいかく,4,れいせい,7.5
10878,イダイトウ,せいかく,5,むじゃき,3.2
10879,イダイトウ,せいかく,6,いじっぱり,2.6
10880,イダイトウ,せいかく,7,ようき,2.5
10881,イダイトウ,せいかく,8,ずぶとい,1.9
10882,イダイトウ,せいかく,9,おっとり,1.2
10883,イダイトウ,せいかく,10,きまぐれ,0.9
10884,イダイトウ,もちもの,1,こだわりメガネ,35.1
10885,イダイトウ,もちもの,2,きあいのタスキ,19.8
10886,イダイトウ,もちもの,3,とつげきチョッキ,15.2
10887,イダイトウ,もちもの,4,いのちのたま,9.5
10888,イダイトウ,もちもの,5,こだわりスカーフ,5.1
10889,イダイトウ,もちもの,6,ゴツゴツメット,4.1
10890,イダイトウ,もちもの,7,オボンのみ,2.1
10891,イダイトウ,もちもの,8,のろいのおふだ,1.9
10892,イダイトウ,もちもの,9,しんぴのしずく,1.8
10893,イダイトウ,もちもの,10,たつじんのおび,1.4
10894,イダイトウ,テラスタイプ,1,みず,37.9
10895,イダイトウ,テラスタイプ,2,フェアリー,35.8
10896,イダイトウ,テラスタイプ,3,こおり,5.8
10897,イダイトウ,テラスタイプ,4,ゴースト,5.1
10898,イダイトウ,テラスタイプ,5,じめん,3.9
10899,イダイトウ,テラスタイプ,6,くさ,3.5
10900,イダイトウ,テラスタイプ,7,ノーマル,2.9
10901,イダイトウ,テラスタイプ,8,でんき,1.4
10902,イダイトウ,テラスタイプ,9,かくとう,1.4
10903,イダイトウ,テラスタイプ,10,ドラゴン,0.7
10904,イダイトウ,同じチーム,1,ヌメルゴン,-1
10905,イダイトウ,同じチーム,2,ガチグマ,-1
10906,イダイトウ,同じチーム,3,ランドロス,-1
10907,イダイトウ,同じチーム,4,パオジアン,-1
10908,イダイトウ,同じチーム,5,ハバタクカミ,-1
10909,イダイトウ,同じチーム,6,バサギリ,-1
10910,イダイトウ,同じチーム,7,ヒードラン,-1
10911,イダイトウ,同じチーム,8,バンギラス,-1
10912,イダイトウ,同じチーム,9,オオニューラ,-1
10913,イダイトウ,同じチーム,10,カイリュー,-1
10914,イダイトウ,倒したポケモン,1,ウーラオス,-1
10915,イダイトウ,倒したポケモン,2,カイリュー,-1
10916,イダイトウ,倒したポケモン,3,ハバタクカミ,-1
10917,イダイトウ,倒したポケモン,4,ディンルー,-1
10918,イダイトウ,倒したポケモン,5,パオジアン,-1
10919,イダイトウ,倒したポケモン,6,テツノツツミ,-1
10920,イダイトウ,倒したポケモン,7,ランドロス,-1
10921,イダイトウ,倒したポケモン,8,サーフゴー,-1
10922,イダイトウ,倒したポケモン,9,ヒードラン,-1
10923,イダイトウ,倒したポケモン,10,オオニューラ,-1
10924,イダイトウ,倒したわざ,1,シャドーボール,37.3
10925,イダイトウ,倒したわざ,2,なみのり,18.0
10926,イダイトウ,倒したわざ,3,アクアジェット,13.9
10927,イダイトウ,倒したわざ,4,ハイドロポンプ,12.2
10928,イダイトウ,倒したわざ,5,テラバースト,7.0
10929,イダイトウ,倒したわざ,6,れいとうビーム,4.3
10930,イダイトウ,倒したわざ,7,おはかまいり,4.1
10931,イダイトウ,倒したわざ,8,ウェーブタックル,1.4
10932,イダイトウ,倒したわざ,9,ふぶき,0.7
10933,イダイトウ,倒したわざ,10,たきのぼり,0.2
10934,イダイトウ,倒されたポケモン,1,ハバタクカミ,-1
10935,イダイトウ,倒されたポケモン,2,パオジアン,-1
10936,イダイトウ,倒されたポケモン,3,ウーラオス,-1
10937,イダイトウ,倒されたポケモン,4,カイリュー,-1
10938,イダイトウ,倒されたポケモン,5,ウーラオス,-1
10939,イダイトウ,倒されたポケモン,6,ガチグマ,-1
10940,イダイトウ,倒されたポケモン,7,テツノツツミ,-1
10941,イダイトウ,倒されたポケモン,8,ヒードラン,-1
10942,イダイトウ,倒されたポケモン,9,ランドロス,-1
10943,イダイトウ,倒されたポケモン,10,サーフゴー,-1
10944,イダイトウ,倒されたわざ,1,じしん,10.5
10945,イダイトウ,倒されたわざ,2,テラバースト,7.1
10946,イダイトウ,倒されたわざ,3,シャドーボール,5.8
10947,イダイトウ,倒されたわざ,4,ムーンフォース,5.8
10948,イダイトウ,倒されたわざ,5,すいりゅうれんだ,4.7
10949,イダイトウ,倒されたわざ,6,ふいうち,4.6
10950,イダイトウ,倒されたわざ,7,１０まんボルト,3.7
10951,イダイトウ,倒されたわざ,8,フリーズドライ,3.4
10952,イダイトウ,倒されたわざ,9,あんこくきょうだ,2.6
10953,イダイトウ,倒されたわざ,10,かみくだく,2.3
10954,ゴチルゼル,覚えているわざ,1,めいそう,66.5
10955,ゴチルゼル,覚えているわざ,2,ねむる,55.8
10956,ゴチルゼル,覚えているわざ,3,テラバースト,45.8
10957,ゴチルゼル,覚えているわざ,4,アシストパワー,43.6
10958,ゴチルゼル,覚えているわざ,5,トリック,43.0
10959,ゴチルゼル,覚えているわざ,6,あまえる,24.9
10960,ゴチルゼル,覚えているわざ,7,いやしのはどう,17.7
10961,ゴチルゼル,覚えているわざ,8,みがわり,15.4
10962,ゴチルゼル,覚えているわざ,9,まもる,14.5
10963,ゴチルゼル,覚えているわざ,10,ふういん,14.0
10964,ゴチルゼル,とくせい,1,かげふみ,99.1
10965,ゴチルゼル,とくせい,2,おみとおし,0.5
10966,ゴチルゼル,とくせい,3,かちき,0.3
10967,ゴチルゼル,せいかく,1,ずぶとい,52.7
10968,ゴチルゼル,せいかく,2,おだやか,23.2
10969,ゴチルゼル,せいかく,3,おくびょう,14.0
10970,ゴチルゼル,せいかく,4,ひかえめ,4.5
10971,ゴチルゼル,せいかく,5,わんぱく,1.9
10972,ゴチルゼル,せいかく,6,ようき,1.1
10973,ゴチルゼル,せいかく,7,れいせい,0.6
10974,ゴチルゼル,せいかく,8,まじめ,0.4
10975,ゴチルゼル,せいかく,9,のんき,0.4
10976,ゴチルゼル,せいかく,10,おっとり,0.3
10977,ゴチルゼル,もちもの,1,たべのこし,39.4
10978,ゴチルゼル,もちもの,2,こだわりスカーフ,38.8
10979,ゴチルゼル,もちもの,3,カゴのみ,3.8
10980,ゴチルゼル,もちもの,4,こだわりメガネ,3.7
10981,ゴチルゼル,もちもの,5,ふうせん,3.4
10982,ゴチルゼル,もちもの,6,おんみつマント,3.1
10983,ゴチルゼル,もちもの,7,ぼうじんゴーグル,1.8
10984,ゴチルゼル,もちもの,8,きあいのタスキ,0.9
10985,ゴチルゼル,もちもの,9,とつげきチョッキ,0.8
10986,ゴチルゼル,もちもの,10,ゴツゴツメット,0.6
10987,ゴチルゼル,テラスタイプ,1,じめん,22.7
10988,ゴチルゼル,テラスタイプ,2,フェアリー,21.8
10989,ゴチルゼル,テラスタイプ,3,ひこう,18.7
10990,ゴチルゼル,テラスタイプ,4,かくとう,11.9
10991,ゴチルゼル,テラスタイプ,5,みず,5.8
10992,ゴチルゼル,テラスタイプ,6,ゴースト,5.4
10993,ゴチルゼル,テラスタイプ,7,あく,4.3
10994,ゴチルゼル,テラスタイプ,8,くさ,1.7
10995,ゴチルゼル,テラスタイプ,9,エスパー,1.7
10996,ゴチルゼル,テラスタイプ,10,どく,1.7
10997,ゴチルゼル,同じチーム,1,ハバタクカミ,-1
10998,ゴチルゼル,同じチーム,2,ウーラオス,-1
10999,ゴチルゼル,同じチーム,3,パオジアン,-1
11000,ゴチルゼル,同じチーム,4,カイリュー,-1
11001,ゴチルゼル,同じチーム,5,サンダー,-1
11002,ゴチルゼル,同じチーム,6,サーフゴー,-1
11003,ゴチルゼル,同じチーム,7,ヘイラッシャ,-1
11004,ゴチルゼル,同じチーム,8,モロバレル,-1
11005,ゴチルゼル,同じチーム,9,ヤドキング,-1
11006,ゴチルゼル,同じチーム,10,テツノツツミ,-1
11007,ゴチルゼル,倒したポケモン,1,カイリュー,-1
11008,ゴチルゼル,倒したポケモン,2,テツノツツミ,-1
11009,ゴチルゼル,倒したポケモン,3,ハバタクカミ,-1
11010,ゴチルゼル,倒したポケモン,4,ウーラオス,-1
11011,ゴチルゼル,倒したポケモン,5,ヒードラン,-1
11012,ゴチルゼル,倒したポケモン,6,ディンルー,-1
11013,ゴチルゼル,倒したポケモン,7,パオジアン,-1
11014,ゴチルゼル,倒したポケモン,8,クレセリア,-1
11015,ゴチルゼル,倒したポケモン,9,ランドロス,-1
11016,ゴチルゼル,倒したポケモン,10,ヌメルゴン,-1
11017,ゴチルゼル,倒したわざ,1,アシストパワー,53.5
11018,ゴチルゼル,倒したわざ,2,テラバースト,26.2
11019,ゴチルゼル,倒したわざ,3,サイコキネシス,7.2
11020,ゴチルゼル,倒したわざ,4,あくのはどう,2.3
11021,ゴチルゼル,倒したわざ,5,きあいだま,1.8
11022,ゴチルゼル,倒したわざ,6,エナジーボール,1.6
11023,ゴチルゼル,倒したわざ,7,１０まんボルト,1.4
11024,ゴチルゼル,倒したわざ,8,くさむすび,1.4
11025,ゴチルゼル,倒したわざ,9,サイコショック,1.2
11026,ゴチルゼル,倒したわざ,10,シャドーボール,1.1
11027,ゴチルゼル,倒されたポケモン,1,パオジアン,-1
11028,ゴチルゼル,倒されたポケモン,2,ハバタクカミ,-1
11029,ゴチルゼル,倒されたポケモン,3,ウーラオス,-1
11030,ゴチルゼル,倒されたポケモン,4,カイリュー,-1
11031,ゴチルゼル,倒されたポケモン,5,ガチグマ,-1
11032,ゴチルゼル,倒されたポケモン,6,ヒードラン,-1
11033,ゴチルゼル,倒されたポケモン,7,サーフゴー,-1
11034,ゴチルゼル,倒されたポケモン,8,ウーラオス,-1
11035,ゴチルゼル,倒されたポケモン,9,テツノツツミ,-1
11036,ゴチルゼル,倒されたポケモン,10,ヌメルゴン,-1
11037,ゴチルゼル,倒されたわざ,1,シャドーボール,5.4
11038,ゴチルゼル,倒されたわざ,2,すいりゅうれんだ,4.9
11039,ゴチルゼル,倒されたわざ,3,テラバースト,4.8
11040,ゴチルゼル,倒されたわざ,4,じしん,4.5
11041,ゴチルゼル,倒されたわざ,5,つららおとし,3.8
11042,ゴチルゼル,倒されたわざ,6,ムーンフォース,3.3
11043,ゴチルゼル,倒されたわざ,7,からげんき,3.2
11044,ゴチルゼル,倒されたわざ,8,あんこくきょうだ,2.6
11045,ゴチルゼル,倒されたわざ,9,かみくだく,2.3
11046,ゴチルゼル,倒されたわざ,10,１０まんボルト,2.1
11047,マフォクシー,覚えているわざ,1,サイコショック,39.1
11048,マフォクシー,覚えているわざ,2,サイコキネシス,38.2
11049,マフォクシー,覚えているわざ,3,アンコール,37.3
11050,マフォクシー,覚えているわざ,4,マジカルフレイム,37.2
11051,マフォクシー,覚えているわざ,5,おにび,31.5
11052,マフォクシー,覚えているわざ,6,マジカルシャイン,25.5
11053,マフォクシー,覚えているわざ,7,かえんほうしゃ,24.5
11054,マフォクシー,覚えているわざ,8,わるだくみ,23.7
11055,マフォクシー,覚えているわざ,9,だいもんじ,22.6
11056,マフォクシー,覚えているわざ,10,すりかえ,17.7
11057,マフォクシー,とくせい,1,マジシャン,77.4
11058,マフォクシー,とくせい,2,もうか,22.6
11059,マフォクシー,せいかく,1,おくびょう,81.0
11060,マフォクシー,せいかく,2,ひかえめ,12.8
11061,マフォクシー,せいかく,3,ずぶとい,2.1
11062,マフォクシー,せいかく,4,おだやか,1.7
11063,マフォクシー,せいかく,5,すなお,0.9
11064,マフォクシー,せいかく,6,おっとり,0.3
11065,マフォクシー,せいかく,7,わんぱく,0.3
11066,マフォクシー,せいかく,8,むじゃき,0.2
11067,マフォクシー,せいかく,9,まじめ,0.2
11068,マフォクシー,せいかく,10,なまいき,0.1
11069,マフォクシー,もちもの,1,ふうせん,22.4
11070,マフォクシー,もちもの,2,こだわりスカーフ,16.8
11071,マフォクシー,もちもの,3,からぶりほけん,8.4
11072,マフォクシー,もちもの,4,きあいのタスキ,8.2
11073,マフォクシー,もちもの,5,オボンのみ,6.3
11074,マフォクシー,もちもの,6,パワフルハーブ,6.0
11075,マフォクシー,もちもの,7,こだわりメガネ,5.0
11076,マフォクシー,もちもの,8,だっしゅつパック,4.9
11077,マフォクシー,もちもの,9,たべのこし,2.7
11078,マフォクシー,もちもの,10,レッドカード,2.6
11079,マフォクシー,テラスタイプ,1,フェアリー,39.6
11080,マフォクシー,テラスタイプ,2,ほのお,13.7
11081,マフォクシー,テラスタイプ,3,ゴースト,11.6
11082,マフォクシー,テラスタイプ,4,くさ,8.8
11083,マフォクシー,テラスタイプ,5,ノーマル,6.4
11084,マフォクシー,テラスタイプ,6,みず,4.9
11085,マフォクシー,テラスタイプ,7,かくとう,3.2
11086,マフォクシー,テラスタイプ,8,ひこう,3.1
11087,マフォクシー,テラスタイプ,9,あく,2.7
11088,マフォクシー,テラスタイプ,10,こおり,2.6
11089,マフォクシー,同じチーム,1,カイリュー,-1
11090,マフォクシー,同じチーム,2,ハバタクカミ,-1
11091,マフォクシー,同じチーム,3,パオジアン,-1
11092,マフォクシー,同じチーム,4,ウーラオス,-1
11093,マフォクシー,同じチーム,5,マスカーニャ,-1
11094,マフォクシー,同じチーム,6,ゲッコウガ,-1
11095,マフォクシー,同じチーム,7,サンダー,-1
11096,マフォクシー,同じチーム,8,ヌメルゴン,-1
11097,マフォクシー,同じチーム,9,オオニューラ,-1
11098,マフォクシー,同じチーム,10,サーフゴー,-1
11099,マフォクシー,倒したポケモン,1,ウーラオス,-1
11100,マフォクシー,倒したポケモン,2,ハバタクカミ,-1
11101,マフォクシー,倒したポケモン,3,パオジアン,-1
11102,マフォクシー,倒したポケモン,4,サーフゴー,-1
11103,マフォクシー,倒したポケモン,5,ランドロス,-1
11104,マフォクシー,倒したポケモン,6,カイリュー,-1
11105,マフォクシー,倒したポケモン,7,テツノツツミ,-1
11106,マフォクシー,倒したポケモン,8,ヒードラン,-1
11107,マフォクシー,倒したポケモン,9,コノヨザル,-1
11108,マフォクシー,倒したポケモン,10,ヌメルゴン,-1
11109,マフォクシー,倒したわざ,1,サイコショック,19.5
11110,マフォクシー,倒したわざ,2,サイコキネシス,16.9
11111,マフォクシー,倒したわざ,3,かえんほうしゃ,14.2
11112,マフォクシー,倒したわざ,4,マジカルフレイム,12.7
11113,マフォクシー,倒したわざ,5,だいもんじ,10.7
11114,マフォクシー,倒したわざ,6,マジカルシャイン,7.1
11115,マフォクシー,倒したわざ,7,テラバースト,5.1
11116,マフォクシー,倒したわざ,8,オーバーヒート,2.4
11117,マフォクシー,倒したわざ,9,ソーラービーム,1.9
11118,マフォクシー,倒したわざ,10,シャドーボール,1.9
11119,マフォクシー,倒されたポケモン,1,ハバタクカミ,-1
11120,マフォクシー,倒されたポケモン,2,カイリュー,-1
11121,マフォクシー,倒されたポケモン,3,パオジアン,-1
11122,マフォクシー,倒されたポケモン,4,ウーラオス,-1
11123,マフォクシー,倒されたポケモン,5,ヒードラン,-1
11124,マフォクシー,倒されたポケモン,6,テツノツツミ,-1
11125,マフォクシー,倒されたポケモン,7,ガチグマ,-1
11126,マフォクシー,倒されたポケモン,8,ランドロス,-1
11127,マフォクシー,倒されたポケモン,9,ヌメルゴン,-1
11128,マフォクシー,倒されたポケモン,10,ディンルー,-1
11129,マフォクシー,倒されたわざ,1,じしん,12.6
11130,マフォクシー,倒されたわざ,2,シャドーボール,7.3
11131,マフォクシー,倒されたわざ,3,テラバースト,4.8
11132,マフォクシー,倒されたわざ,4,しんそく,3.7
11133,マフォクシー,倒されたわざ,5,すいりゅうれんだ,3.5
11134,マフォクシー,倒されたわざ,6,だいちのちから,2.9
11135,マフォクシー,倒されたわざ,7,ふいうち,2.7
11136,マフォクシー,倒されたわざ,8,ハイドロポンプ,2.7
11137,マフォクシー,倒されたわざ,9,ムーンフォース,2.3
11138,マフォクシー,倒されたわざ,10,１０まんボルト,2.1
11139,ケンタロス,覚えているわざ,1,インファイト,78.5
11140,ケンタロス,覚えているわざ,2,レイジングブル,73.0
11141,ケンタロス,覚えているわざ,3,おにび,44.8
11142,ケンタロス,覚えているわざ,4,じしん,41.4
11143,ケンタロス,覚えているわざ,5,フレアドライブ,30.8
11144,ケンタロス,覚えているわざ,6,ストーンエッジ,24.2
11145,ケンタロス,覚えているわざ,7,テラバースト,16.9
11146,ケンタロス,覚えているわざ,8,ニトロチャージ,13.8
11147,ケンタロス,覚えているわざ,9,ビルドアップ,12.4
11148,ケンタロス,覚えているわざ,10,がんせきふうじ,9.3
11149,ケンタロス,とくせい,1,いかく,90.2
11150,ケンタロス,とくせい,2,はんすう,5.5
11151,ケンタロス,とくせい,3,いかりのつぼ,4.3
11152,ケンタロス,せいかく,1,ようき,53.2
11153,ケンタロス,せいかく,2,いじっぱり,30.5
11154,ケンタロス,せいかく,3,わんぱく,12.4
11155,ケンタロス,せいかく,4,しんちょう,2.0
11156,ケンタロス,せいかく,5,おっとり,0.9
11157,ケンタロス,せいかく,6,なまいき,0.2
11158,ケンタロス,せいかく,7,むじゃき,0.2
11159,ケンタロス,せいかく,8,きまぐれ,0.2
11160,ケンタロス,せいかく,9,さみしがり,0.1
11161,ケンタロス,せいかく,10,ゆうかん,0.1
11162,ケンタロス,もちもの,1,オボンのみ,14.4
11163,ケンタロス,もちもの,2,こだわりハチマキ,10.9
11164,ケンタロス,もちもの,3,ゴツゴツメット,10.0
11165,ケンタロス,もちもの,4,だっしゅつパック,8.8
11166,ケンタロス,もちもの,5,とつげきチョッキ,8.1
11167,ケンタロス,もちもの,6,ものまねハーブ,6.6
11168,ケンタロス,もちもの,7,フィラのみ,6.4
11169,ケンタロス,もちもの,8,たべのこし,5.2
11170,ケンタロス,もちもの,9,こだわりスカーフ,4.5
11171,ケンタロス,もちもの,10,たつじんのおび,4.3
11172,ケンタロス,テラスタイプ,1,くさ,23.6
11173,ケンタロス,テラスタイプ,2,ほのお,15.7
11174,ケンタロス,テラスタイプ,3,こおり,13.7
11175,ケンタロス,テラスタイプ,4,かくとう,10.0
11176,ケンタロス,テラスタイプ,5,みず,8.8
11177,ケンタロス,テラスタイプ,6,ひこう,6.1
11178,ケンタロス,テラスタイプ,7,フェアリー,5.1
11179,ケンタロス,テラスタイプ,8,はがね,4.8
11180,ケンタロス,テラスタイプ,9,ドラゴン,3.3
11181,ケンタロス,テラスタイプ,10,じめん,3.3
11182,ケンタロス,同じチーム,1,ヌメルゴン,-1
11183,ケンタロス,同じチーム,2,ハバタクカミ,-1
11184,ケンタロス,同じチーム,3,バンギラス,-1
11185,ケンタロス,同じチーム,4,カイリュー,-1
11186,ケンタロス,同じチーム,5,ランドロス,-1
11187,ケンタロス,同じチーム,6,ドオー,-1
11188,ケンタロス,同じチーム,7,ロトム,-1
11189,ケンタロス,同じチーム,8,サーフゴー,-1
11190,ケンタロス,同じチーム,9,ガチグマ,-1
11191,ケンタロス,同じチーム,10,テツノツツミ,-1
11192,ケンタロス,倒したポケモン,1,パオジアン,-1
11193,ケンタロス,倒したポケモン,2,カイリュー,-1
11194,ケンタロス,倒したポケモン,3,ハバタクカミ,-1
11195,ケンタロス,倒したポケモン,4,ヒードラン,-1
11196,ケンタロス,倒したポケモン,5,サーフゴー,-1
11197,ケンタロス,倒したポケモン,6,ディンルー,-1
11198,ケンタロス,倒したポケモン,7,ウーラオス,-1
11199,ケンタロス,倒したポケモン,8,ガチグマ,-1
11200,ケンタロス,倒したポケモン,9,オオニューラ,-1
11201,ケンタロス,倒したポケモン,10,ランドロス,-1
11202,ケンタロス,倒したわざ,1,レイジングブル,28.4
11203,ケンタロス,倒したわざ,2,インファイト,27.2
11204,ケンタロス,倒したわざ,3,フレアドライブ,15.3
11205,ケンタロス,倒したわざ,4,じしん,8.4
11206,ケンタロス,倒したわざ,5,ニトロチャージ,4.3
11207,ケンタロス,倒したわざ,6,ボディプレス,3.7
11208,ケンタロス,倒したわざ,7,テラバースト,3.6
11209,ケンタロス,倒したわざ,8,ストーンエッジ,2.5
11210,ケンタロス,倒したわざ,9,くさわけ,2.4
11211,ケンタロス,倒したわざ,10,アイアンヘッド,1.1
11212,ケンタロス,倒されたポケモン,1,ハバタクカミ,-1
11213,ケンタロス,倒されたポケモン,2,パオジアン,-1
11214,ケンタロス,倒されたポケモン,3,ウーラオス,-1
11215,ケンタロス,倒されたポケモン,4,カイリュー,-1
11216,ケンタロス,倒されたポケモン,5,ヒードラン,-1
11217,ケンタロス,倒されたポケモン,6,ガチグマ,-1
11218,ケンタロス,倒されたポケモン,7,テツノツツミ,-1
11219,ケンタロス,倒されたポケモン,8,サーフゴー,-1
11220,ケンタロス,倒されたポケモン,9,ランドロス,-1
11221,ケンタロス,倒されたポケモン,10,ボルトロス,-1
11222,ケンタロス,倒されたわざ,1,じしん,11.0
11223,ケンタロス,倒されたわざ,2,テラバースト,8.3
11224,ケンタロス,倒されたわざ,3,ムーンフォース,6.2
11225,ケンタロス,倒されたわざ,4,すいりゅうれんだ,4.9
11226,ケンタロス,倒されたわざ,5,だいちのちから,4.3
11227,ケンタロス,倒されたわざ,6,シャドーボール,3.6
11228,ケンタロス,倒されたわざ,7,ハイドロポンプ,3.4
11229,ケンタロス,倒されたわざ,8,インファイト,2.9
11230,ケンタロス,倒されたわざ,9,しんそく,2.8
11231,ケンタロス,倒されたわざ,10,１０まんボルト,2.6
11232,ヤミラミ,覚えているわざ,1,アンコール,59.6
11233,ヤミラミ,覚えているわざ,2,イカサマ,52.7
11234,ヤミラミ,覚えているわざ,3,おにび,44.2
11235,ヤミラミ,覚えているわざ,4,リフレクター,31.5
11236,ヤミラミ,覚えているわざ,5,ひかりのかべ,30.7
11237,ヤミラミ,覚えているわざ,6,かなしばり,27.4
11238,ヤミラミ,覚えているわざ,7,はたきおとす,27.4
11239,ヤミラミ,覚えているわざ,8,じこさいせい,26.5
11240,ヤミラミ,覚えているわざ,9,メタルバースト,17.1
11241,ヤミラミ,覚えているわざ,10,みがわり,15.9
11242,ヤミラミ,とくせい,1,いたずらごころ,98.1
11243,ヤミラミ,とくせい,2,あとだし,1.8
11244,ヤミラミ,とくせい,3,するどいめ,0.0
11245,ヤミラミ,せいかく,1,ずぶとい,31.3
11246,ヤミラミ,せいかく,2,わんぱく,27.2
11247,ヤミラミ,せいかく,3,しんちょう,9.2
11248,ヤミラミ,せいかく,4,ゆうかん,7.9
11249,ヤミラミ,せいかく,5,のんき,7.3
11250,ヤミラミ,せいかく,6,なまいき,4.5
11251,ヤミラミ,せいかく,7,おだやか,3.4
11252,ヤミラミ,せいかく,8,いじっぱり,2.2
11253,ヤミラミ,せいかく,9,まじめ,1.9
11254,ヤミラミ,せいかく,10,ようき,1.6
11255,ヤミラミ,もちもの,1,ひかりのねんど,29.4
11256,ヤミラミ,もちもの,2,たべのこし,21.0
