,pokemon_name,params,ranking,param_name,rate
8074,エーフィ,倒したポケモン,10,ロトム,-1
8075,エーフィ,倒したわざ,1,サイコキネシス,35.2
8076,エーフィ,倒したわざ,2,サイコショック,12.5
8077,エーフィ,倒したわざ,3,マジカルシャイン,11.9
8078,エーフィ,倒したわざ,4,テラバースト,9.4
8079,エーフィ,倒したわざ,5,アシストパワー,9.0
8080,エーフィ,倒したわざ,6,シャドーボール,7.2
8081,エーフィ,倒したわざ,7,くさむすび,4.6
8082,エーフィ,倒したわざ,8,ドレインキッス,4.6
8083,エーフィ,倒したわざ,9,パワージェム,3.9
8084,エーフィ,倒したわざ,10,みらいよち,1.0
8085,エーフィ,倒されたポケモン,1,ハバタクカミ,-1
8086,エーフィ,倒されたポケモン,2,カイリュー,-1
8087,エーフィ,倒されたポケモン,3,パオジアン,-1
8088,エーフィ,倒されたポケモン,4,ディンルー,-1
8089,エーフィ,倒されたポケモン,5,サーフゴー,-1
8090,エーフィ,倒されたポケモン,6,ウーラオス,-1
8091,エーフィ,倒されたポケモン,7,テツノツツミ,-1
8092,エーフィ,倒されたポケモン,8,ハッサム,-1
8093,エーフィ,倒されたポケモン,9,ヒードラン,-1
8094,エーフィ,倒されたポケモン,10,コノヨザル,-1
8095,エーフィ,倒されたわざ,1,シャドーボール,7.8
8096,エーフィ,倒されたわざ,2,じしん,7.6
8097,エーフィ,倒されたわざ,3,しんそく,4.0
8098,エーフィ,倒されたわざ,4,テラバースト,3.5
8099,エーフィ,倒されたわざ,5,ムーンフォース,3.4
8100,エーフィ,倒されたわざ,6,つららおとし,2.7
8101,エーフィ,倒されたわざ,7,とんぼがえり,2.7
8102,エーフィ,倒されたわざ,8,はたきおとす,2.5
8103,エーフィ,倒されたわざ,9,すいりゅうれんだ,2.3
8104,エーフィ,倒されたわざ,10,あくのはどう,2.2
8105,ケンタロス,覚えているわざ,1,アクアジェット,78.7
8106,ケンタロス,覚えているわざ,2,インファイト,72.1
8107,ケンタロス,覚えているわざ,3,レイジングブル,69.2
8108,ケンタロス,覚えているわざ,4,くさわけ,28.0
8109,ケンタロス,覚えているわざ,5,ウェーブタックル,25.1
8110,ケンタロス,覚えているわざ,6,ビルドアップ,21.6
8111,ケンタロス,覚えているわざ,7,ボディプレス,20.8
8112,ケンタロス,覚えているわざ,8,じしん,19.1
8113,ケンタロス,覚えているわざ,9,テラバースト,12.8
8114,ケンタロス,覚えているわざ,10,ストーンエッジ,12.7
8115,ケンタロス,とくせい,1,いかく,66.9
8116,ケンタロス,とくせい,2,いかりのつぼ,29.5
8117,ケンタロス,とくせい,3,はんすう,3.5
8118,ケンタロス,せいかく,1,いじっぱり,42.2
8119,ケンタロス,せいかく,2,ようき,28.6
8120,ケンタロス,せいかく,3,わんぱく,25.0
8121,ケンタロス,せいかく,4,しんちょう,1.7
8122,ケンタロス,せいかく,5,のうてんき,1.3
8123,ケンタロス,せいかく,6,せっかち,0.3
8124,ケンタロス,せいかく,7,やんちゃ,0.2
8125,ケンタロス,せいかく,8,まじめ,0.2
8126,ケンタロス,せいかく,9,てれや,0.1
8127,ケンタロス,せいかく,10,さみしがり,0.1
8128,ケンタロス,もちもの,1,ゴツゴツメット,32.9
8129,ケンタロス,もちもの,2,たべのこし,16.3
8130,ケンタロス,もちもの,3,とつげきチョッキ,12.8
8131,ケンタロス,もちもの,4,オボンのみ,12.1
8132,ケンタロス,もちもの,5,きあいのタスキ,5.7
8133,ケンタロス,もちもの,6,こだわりハチマキ,4.0
8134,ケンタロス,もちもの,7,ものまねハーブ,3.6
8135,ケンタロス,もちもの,8,いのちのたま,1.4
8136,ケンタロス,もちもの,9,こだわりスカーフ,1.4
8137,ケンタロス,もちもの,10,フィラのみ,1.2
8138,ケンタロス,テラスタイプ,1,みず,25.8
8139,ケンタロス,テラスタイプ,2,はがね,18.5
8140,ケンタロス,テラスタイプ,3,フェアリー,13.4
8141,ケンタロス,テラスタイプ,4,こおり,9.7
8142,ケンタロス,テラスタイプ,5,どく,7.7
8143,ケンタロス,テラスタイプ,6,ゴースト,5.2
8144,ケンタロス,テラスタイプ,7,かくとう,3.9
8145,ケンタロス,テラスタイプ,8,でんき,3.6
8146,ケンタロス,テラスタイプ,9,ほのお,2.9
8147,ケンタロス,テラスタイプ,10,くさ,2.8
8148,ケンタロス,同じチーム,1,ハバタクカミ,-1
8149,ケンタロス,同じチーム,2,パオジアン,-1
8150,ケンタロス,同じチーム,3,カイリュー,-1
8151,ケンタロス,同じチーム,4,ヌメルゴン,-1
8152,ケンタロス,同じチーム,5,サーフゴー,-1
8153,ケンタロス,同じチーム,6,テツノツツミ,-1
8154,ケンタロス,同じチーム,7,ディンルー,-1
8155,ケンタロス,同じチーム,8,ボーマンダ,-1
8156,ケンタロス,同じチーム,9,ガチグマ,-1
8157,ケンタロス,同じチーム,10,ランドロス,-1
8158,ケンタロス,倒したポケモン,1,パオジアン,-1
8159,ケンタロス,倒したポケモン,2,カイリュー,-1
8160,ケンタロス,倒したポケモン,3,ウーラオス,-1
8161,ケンタロス,倒したポケモン,4,ハバタクカミ,-1
8162,ケンタロス,倒したポケモン,5,ウーラオス,-1
8163,ケンタロス,倒したポケモン,6,テツノツツミ,-1
8164,ケンタロス,倒したポケモン,7,ガチグマ,-1
8165,ケンタロス,倒したポケモン,8,ディンルー,-1
8166,ケンタロス,倒したポケモン,9,ヒードラン,-1
8167,ケンタロス,倒したポケモン,10,サーフゴー,-1
8168,ケンタロス,倒したわざ,1,アクアジェット,24.4
8169,ケンタロス,倒したわざ,2,インファイト,22.5
8170,ケンタロス,倒したわざ,3,レイジングブル,20.4
8171,ケンタロス,倒したわざ,4,ボディプレス,8.3
8172,ケンタロス,倒したわざ,5,ウェーブタックル,7.9
8173,ケンタロス,倒したわざ,6,くさわけ,4.3
8174,ケンタロス,倒したわざ,7,テラバースト,3.7
8175,ケンタロス,倒したわざ,8,じしん,3.4
8176,ケンタロス,倒したわざ,9,アイアンヘッド,1.5
8177,ケンタロス,倒したわざ,10,ストーンエッジ,1.2
8178,ケンタロス,倒されたポケモン,1,ウーラオス,-1
8179,ケンタロス,倒されたポケモン,2,カイリュー,-1
8180,ケンタロス,倒されたポケモン,3,ハバタクカミ,-1
8181,ケンタロス,倒されたポケモン,4,パオジアン,-1
8182,ケンタロス,倒されたポケモン,5,テツノツツミ,-1
8183,ケンタロス,倒されたポケモン,6,サーフゴー,-1
8184,ケンタロス,倒されたポケモン,7,ガチグマ,-1
8185,ケンタロス,倒されたポケモン,8,ランドロス,-1
8186,ケンタロス,倒されたポケモン,9,ウーラオス,-1
8187,ケンタロス,倒されたポケモン,10,ヒードラン,-1
8188,ケンタロス,倒されたわざ,1,テラバースト,12.2
8189,ケンタロス,倒されたわざ,2,じしん,6.7
8190,ケンタロス,倒されたわざ,3,ムーンフォース,6.7
8191,ケンタロス,倒されたわざ,4,フリーズドライ,5.0
8192,ケンタロス,倒されたわざ,5,インファイト,4.5
8193,ケンタロス,倒されたわざ,6,シャドーボール,4.4
8194,ケンタロス,倒されたわざ,7,しんそく,3.8
8195,ケンタロス,倒されたわざ,8,１０まんボルト,3.4
8196,ケンタロス,倒されたわざ,9,ドレインパンチ,3.1
8197,ケンタロス,倒されたわざ,10,すいりゅうれんだ,2.3
8198,ドレディア,覚えているわざ,1,しょうりのまい,70.0
8199,ドレディア,覚えているわざ,2,アイススピナー,55.9
8200,ドレディア,覚えているわざ,3,テラバースト,51.7
8201,ドレディア,覚えているわざ,4,インファイト,47.4
8202,ドレディア,覚えているわざ,5,リーフブレード,40.6
8203,ドレディア,覚えているわざ,6,ねむりごな,32.3
8204,ドレディア,覚えているわざ,7,かかとおとし,27.2
8205,ドレディア,覚えているわざ,8,ソーラーブレード,16.5
8206,ドレディア,覚えているわざ,9,やどりぎのタネ,13.7
8207,ドレディア,覚えているわざ,10,はなふぶき,12.6
8208,ドレディア,とくせい,1,はりきり,52.6
8209,ドレディア,とくせい,2,ようりょくそ,47.2
8210,ドレディア,とくせい,3,リーフガード,0.2
8211,ドレディア,せいかく,1,いじっぱり,47.6
8212,ドレディア,せいかく,2,ようき,46.6
8213,ドレディア,せいかく,3,わんぱく,2.1
8214,ドレディア,せいかく,4,むじゃき,1.7
8215,ドレディア,せいかく,5,さみしがり,0.8
8216,ドレディア,せいかく,6,しんちょう,0.4
8217,ドレディア,せいかく,7,がんばりや,0.2
8218,ドレディア,せいかく,8,ずぶとい,0.1
8219,ドレディア,せいかく,9,ひかえめ,0.1
8220,ドレディア,せいかく,10,おだやか,0.1
8221,ドレディア,もちもの,1,こうかくレンズ,31.7
8222,ドレディア,もちもの,2,いのちのたま,21.3
8223,ドレディア,もちもの,3,きあいのタスキ,10.1
8224,ドレディア,もちもの,4,こだわりハチマキ,9.8
8225,ドレディア,もちもの,5,いかさまダイス,5.5
8226,ドレディア,もちもの,6,おんみつマント,5.3
8227,ドレディア,もちもの,7,たべのこし,4.1
8228,ドレディア,もちもの,8,こだわりスカーフ,2.6
8229,ドレディア,もちもの,9,オボンのみ,2.4
8230,ドレディア,もちもの,10,ラムのみ,1.2
8231,ドレディア,テラスタイプ,1,ゴースト,35.5
8232,ドレディア,テラスタイプ,2,ほのお,14.9
8233,ドレディア,テラスタイプ,3,くさ,13.7
8234,ドレディア,テラスタイプ,4,はがね,7.9
8235,ドレディア,テラスタイプ,5,どく,6.6
8236,ドレディア,テラスタイプ,6,じめん,6.1
8237,ドレディア,テラスタイプ,7,いわ,4.4
8238,ドレディア,テラスタイプ,8,こおり,4.2
8239,ドレディア,テラスタイプ,9,フェアリー,1.5
8240,ドレディア,テラスタイプ,10,かくとう,1.3
8241,ドレディア,同じチーム,1,ハバタクカミ,-1
8242,ドレディア,同じチーム,2,コータス,-1
8243,ドレディア,同じチーム,3,ヒードラン,-1
8244,ドレディア,同じチーム,4,カイリュー,-1
8245,ドレディア,同じチーム,5,ボルトロス,-1
8246,ドレディア,同じチーム,6,テツノツツミ,-1
8247,ドレディア,同じチーム,7,ウーラオス,-1
8248,ドレディア,同じチーム,8,キョジオーン,-1
8249,ドレディア,同じチーム,9,ウーラオス,-1
8250,ドレディア,同じチーム,10,パオジアン,-1
8251,ドレディア,倒したポケモン,1,カイリュー,-1
8252,ドレディア,倒したポケモン,2,ハバタクカミ,-1
8253,ドレディア,倒したポケモン,3,ウーラオス,-1
8254,ドレディア,倒したポケモン,4,ディンルー,-1
8255,ドレディア,倒したポケモン,5,パオジアン,-1
8256,ドレディア,倒したポケモン,6,テツノツツミ,-1
8257,ドレディア,倒したポケモン,7,サーフゴー,-1
8258,ドレディア,倒したポケモン,8,ガチグマ,-1
8259,ドレディア,倒したポケモン,9,ヒードラン,-1
8260,ドレディア,倒したポケモン,10,ランドロス,-1
8261,ドレディア,倒したわざ,1,リーフブレード,17.5
8262,ドレディア,倒したわざ,2,テラバースト,16.4
8263,ドレディア,倒したわざ,3,アイススピナー,15.6
8264,ドレディア,倒したわざ,4,インファイト,15.0
8265,ドレディア,倒したわざ,5,ソーラーブレード,12.8
8266,ドレディア,倒したわざ,6,かかとおとし,10.1
8267,ドレディア,倒したわざ,7,はなふぶき,5.0
8268,ドレディア,倒したわざ,8,タネマシンガン,4.8
8269,ドレディア,倒したわざ,9,けたぐり,1.4
8270,ドレディア,倒したわざ,10,つばめがえし,0.7
8271,ドレディア,倒されたポケモン,1,カイリュー,-1
8272,ドレディア,倒されたポケモン,2,パオジアン,-1
8273,ドレディア,倒されたポケモン,3,ハバタクカミ,-1
8274,ドレディア,倒されたポケモン,4,ウーラオス,-1
8275,ドレディア,倒されたポケモン,5,サーフゴー,-1
8276,ドレディア,倒されたポケモン,6,テツノツツミ,-1
8277,ドレディア,倒されたポケモン,7,ヒードラン,-1
8278,ドレディア,倒されたポケモン,8,ガチグマ,-1
8279,ドレディア,倒されたポケモン,9,ランドロス,-1
8280,ドレディア,倒されたポケモン,10,ミミッキュ,-1
8281,ドレディア,倒されたわざ,1,テラバースト,10.3
8282,ドレディア,倒されたわざ,2,ムーンフォース,5.6
8283,ドレディア,倒されたわざ,3,しんそく,4.9
8284,ドレディア,倒されたわざ,4,じしん,3.8
8285,ドレディア,倒されたわざ,5,シャドーボール,3.6
8286,ドレディア,倒されたわざ,6,つららおとし,3.3
8287,ドレディア,倒されたわざ,7,じゃれつく,2.7
8288,ドレディア,倒されたわざ,8,フリーズドライ,2.6
8289,ドレディア,倒されたわざ,9,ふいうち,2.2
8290,ドレディア,倒されたわざ,10,インファイト,2.0
8291,モスノウ,覚えているわざ,1,ちょうのまい,91.5
8292,モスノウ,覚えているわざ,2,れいとうビーム,85.6
8293,モスノウ,覚えているわざ,3,ギガドレイン,71.5
8294,モスノウ,覚えているわざ,4,テラバースト,59.9
8295,モスノウ,覚えているわざ,5,みがわり,33.2
8296,モスノウ,覚えているわざ,6,むしのさざめき,26.8
8297,モスノウ,覚えているわざ,7,フェザーダンス,15.9
8298,モスノウ,覚えているわざ,8,ふぶき,4.5
8299,モスノウ,覚えているわざ,9,まとわりつく,2.4
8300,モスノウ,覚えているわざ,10,ぼうふう,1.7
8301,モスノウ,とくせい,1,こおりのりんぷん,98.8
8302,モスノウ,とくせい,2,りんぷん,1.2
8303,モスノウ,せいかく,1,ひかえめ,31.4
8304,モスノウ,せいかく,2,ずぶとい,29.4
8305,モスノウ,せいかく,3,おくびょう,26.5
8306,モスノウ,せいかく,4,おだやか,11.4
8307,モスノウ,せいかく,5,のうてんき,0.4
8308,モスノウ,せいかく,6,きまぐれ,0.3
8309,モスノウ,せいかく,7,すなお,0.2
8310,モスノウ,せいかく,8,れいせい,0.1
8311,モスノウ,せいかく,9,わんぱく,0.1
8312,モスノウ,せいかく,10,せっかち,0.1
8313,モスノウ,もちもの,1,たべのこし,44.0
8314,モスノウ,もちもの,2,あつぞこブーツ,21.6
8315,モスノウ,もちもの,3,オボンのみ,9.0
8316,モスノウ,もちもの,4,とつげきチョッキ,4.8
8317,モスノウ,もちもの,5,おんみつマント,4.3
8318,モスノウ,もちもの,6,ラムのみ,3.8
8319,モスノウ,もちもの,7,こだわりメガネ,1.9
8320,モスノウ,もちもの,8,きあいのタスキ,1.8
8321,モスノウ,もちもの,9,イアのみ,0.9
8322,モスノウ,もちもの,10,おおきなねっこ,0.9
8323,モスノウ,テラスタイプ,1,みず,74.8
8324,モスノウ,テラスタイプ,2,じめん,11.0
8325,モスノウ,テラスタイプ,3,でんき,4.4
8326,モスノウ,テラスタイプ,4,どく,1.8
8327,モスノウ,テラスタイプ,5,ゴースト,1.8
