,pokemon_name,params,ranking,param_name,rate
10821,ヌメルゴン,倒したポケモン,2,ヒードラン,-1
10822,ヌメルゴン,倒したポケモン,3,テツノツツミ,-1
10823,ヌメルゴン,倒したポケモン,4,サーフゴー,-1
10824,ヌメルゴン,倒したポケモン,5,ウーラオス,-1
10825,ヌメルゴン,倒したポケモン,6,カイリュー,-1
10826,ヌメルゴン,倒したポケモン,7,ディンルー,-1
10827,ヌメルゴン,倒したポケモン,8,サンダー,-1
10828,ヌメルゴン,倒したポケモン,9,パオジアン,-1
10829,ヌメルゴン,倒したポケモン,10,キノガッサ,-1
10830,ヌメルゴン,倒したわざ,1,かえんほうしゃ,11.9
10831,ヌメルゴン,倒したわざ,2,１０まんボルト,10.6
10832,ヌメルゴン,倒したわざ,3,なみのり,9.8
10833,ヌメルゴン,倒したわざ,4,りゅうせいぐん,9.4
10834,ヌメルゴン,倒したわざ,5,れいとうビーム,9.2
10835,ヌメルゴン,倒したわざ,6,りゅうのはどう,8.9
10836,ヌメルゴン,倒したわざ,7,アシッドボム,6.6
10837,ヌメルゴン,倒したわざ,8,じしん,6.0
10838,ヌメルゴン,倒したわざ,9,テラバースト,5.0
10839,ヌメルゴン,倒したわざ,10,ヘドロばくだん,4.8
10840,ヌメルゴン,倒されたポケモン,1,ハバタクカミ,-1
10841,ヌメルゴン,倒されたポケモン,2,パオジアン,-1
10842,ヌメルゴン,倒されたポケモン,3,カイリュー,-1
10843,ヌメルゴン,倒されたポケモン,4,ウーラオス,-1
10844,ヌメルゴン,倒されたポケモン,5,ガチグマ,-1
10845,ヌメルゴン,倒されたポケモン,6,ランドロス,-1
10846,ヌメルゴン,倒されたポケモン,7,サーフゴー,-1
10847,ヌメルゴン,倒されたポケモン,8,ウーラオス,-1
10848,ヌメルゴン,倒されたポケモン,9,ヒードラン,-1
10849,ヌメルゴン,倒されたポケモン,10,テツノツツミ,-1
10850,ヌメルゴン,倒されたわざ,1,じしん,8.3
10851,ヌメルゴン,倒されたわざ,2,テラバースト,5.4
10852,ヌメルゴン,倒されたわざ,3,ムーンフォース,5.1
10853,ヌメルゴン,倒されたわざ,4,インファイト,4.5
10854,ヌメルゴン,倒されたわざ,5,つららおとし,3.7
10855,ヌメルゴン,倒されたわざ,6,シャドーボール,3.1
10856,ヌメルゴン,倒されたわざ,7,じゃれつく,2.5
10857,ヌメルゴン,倒されたわざ,8,からげんき,2.5
10858,ヌメルゴン,倒されたわざ,9,あんこくきょうだ,2.4
10859,ヌメルゴン,倒されたわざ,10,しんそく,2.4
10860,ヤミラミ,覚えているわざ,1,アンコール,59.3
10861,ヤミラミ,覚えているわざ,2,イカサマ,51.9
10862,ヤミラミ,覚えているわざ,3,おにび,43.9
10863,ヤミラミ,覚えているわざ,4,リフレクター,32.1
10864,ヤミラミ,覚えているわざ,5,ひかりのかべ,31.4
10865,ヤミラミ,覚えているわざ,6,はたきおとす,27.2
10866,ヤミラミ,覚えているわざ,7,かなしばり,26.6
10867,ヤミラミ,覚えているわざ,8,じこさいせい,26.4
10868,ヤミラミ,覚えているわざ,9,メタルバースト,17.2
10869,ヤミラミ,覚えているわざ,10,みがわり,16.4
10870,ヤミラミ,とくせい,1,いたずらごころ,97.8
10871,ヤミラミ,とくせい,2,あとだし,2.1
10872,ヤミラミ,とくせい,3,するどいめ,0.1
10873,ヤミラミ,せいかく,1,ずぶとい,32.1
10874,ヤミラミ,せいかく,2,わんぱく,26.7
10875,ヤミラミ,せいかく,3,しんちょう,9.4
10876,ヤミラミ,せいかく,4,ゆうかん,8.4
10877,ヤミラミ,せいかく,5,のんき,6.8
10878,ヤミラミ,せいかく,6,おだやか,3.5
10879,ヤミラミ,せいかく,7,なまいき,3.2
10880,ヤミラミ,せいかく,8,いじっぱり,2.3
10881,ヤミラミ,せいかく,9,まじめ,2.2
10882,ヤミラミ,せいかく,10,ようき,2.0
10883,ヤミラミ,もちもの,1,ひかりのねんど,30.3
10884,ヤミラミ,もちもの,2,たべのこし,19.5
10885,ヤミラミ,もちもの,3,きあいのタスキ,14.6
10886,ヤミラミ,もちもの,4,ゴツゴツメット,9.4
10887,ヤミラミ,もちもの,5,こうこうのしっぽ,6.3
10888,ヤミラミ,もちもの,6,だっしゅつボタン,5.3
10889,ヤミラミ,もちもの,7,オボンのみ,2.0
10890,ヤミラミ,もちもの,8,ひかりのこな,1.8
10891,ヤミラミ,もちもの,9,くろいメガネ,1.5
10892,ヤミラミ,もちもの,10,メンタルハーブ,1.2
10893,ヤミラミ,テラスタイプ,1,はがね,27.7
10894,ヤミラミ,テラスタイプ,2,あく,24.9
10895,ヤミラミ,テラスタイプ,3,ほのお,9.2
10896,ヤミラミ,テラスタイプ,4,ひこう,6.9
10897,ヤミラミ,テラスタイプ,5,ノーマル,6.9
10898,ヤミラミ,テラスタイプ,6,フェアリー,5.2
10899,ヤミラミ,テラスタイプ,7,くさ,4.6
10900,ヤミラミ,テラスタイプ,8,ゴースト,4.0
10901,ヤミラミ,テラスタイプ,9,じめん,3.5
10902,ヤミラミ,テラスタイプ,10,みず,2.3
10903,ヤミラミ,同じチーム,1,ハバタクカミ,-1
10904,ヤミラミ,同じチーム,2,コノヨザル,-1
10905,ヤミラミ,同じチーム,3,サーフゴー,-1
10906,ヤミラミ,同じチーム,4,ミミッキュ,-1
10907,ヤミラミ,同じチーム,5,マリルリ,-1
10908,ヤミラミ,同じチーム,6,イダイトウ,-1
10909,ヤミラミ,同じチーム,7,カイリュー,-1
10910,ヤミラミ,同じチーム,8,ヒードラン,-1
10911,ヤミラミ,同じチーム,9,キラフロル,-1
10912,ヤミラミ,同じチーム,10,ハッサム,-1
10913,ヤミラミ,倒したポケモン,1,パオジアン,-1
10914,ヤミラミ,倒したポケモン,2,カイリュー,-1
10915,ヤミラミ,倒したポケモン,3,ハバタクカミ,-1
10916,ヤミラミ,倒したポケモン,4,ランドロス,-1
10917,ヤミラミ,倒したポケモン,5,サーフゴー,-1
10918,ヤミラミ,倒したポケモン,6,バサギリ,-1
10919,ヤミラミ,倒したポケモン,7,ゾロアーク,-1
10920,ヤミラミ,倒したポケモン,8,ガチグマ,-1
10921,ヤミラミ,倒したポケモン,9,オオニューラ,-1
10922,ヤミラミ,倒したポケモン,10,ヒードラン,-1
10923,ヤミラミ,倒したわざ,1,イカサマ,56.8
10924,ヤミラミ,倒したわざ,2,メタルバースト,24.9
10925,ヤミラミ,倒したわざ,3,はたきおとす,9.4
10926,ヤミラミ,倒したわざ,4,フェイント,3.7
10927,ヤミラミ,倒したわざ,5,かげうち,2.5
10928,ヤミラミ,倒したわざ,6,ナイトヘッド,1.3
10929,ヤミラミ,倒したわざ,7,ふいうち,0.5
10930,ヤミラミ,倒したわざ,8,たたりめ,0.3
10931,ヤミラミ,倒したわざ,9,ねこだまし,0.3
10932,ヤミラミ,倒したわざ,10,あくのはどう,0.1
10933,ヤミラミ,倒されたポケモン,1,ハバタクカミ,-1
10934,ヤミラミ,倒されたポケモン,2,ウーラオス,-1
10935,ヤミラミ,倒されたポケモン,3,パオジアン,-1
10936,ヤミラミ,倒されたポケモン,4,ヒードラン,-1
10937,ヤミラミ,倒されたポケモン,5,ガチグマ,-1
10938,ヤミラミ,倒されたポケモン,6,サーフゴー,-1
10939,ヤミラミ,倒されたポケモン,7,カイリュー,-1
10940,ヤミラミ,倒されたポケモン,8,テツノツツミ,-1
10941,ヤミラミ,倒されたポケモン,9,ウーラオス,-1
10942,ヤミラミ,倒されたポケモン,10,ミミッキュ,-1
10943,ヤミラミ,倒されたわざ,1,ムーンフォース,8.9
10944,ヤミラミ,倒されたわざ,2,じしん,7.3
10945,ヤミラミ,倒されたわざ,3,すいりゅうれんだ,4.4
10946,ヤミラミ,倒されたわざ,4,シャドーボール,3.7
10947,ヤミラミ,倒されたわざ,5,つららおとし,3.3
10948,ヤミラミ,倒されたわざ,6,テラバースト,3.2
10949,ヤミラミ,倒されたわざ,7,アクアジェット,3.1
10950,ヤミラミ,倒されたわざ,8,１０まんボルト,2.8
10951,ヤミラミ,倒されたわざ,9,じゃれつく,2.7
10952,ヤミラミ,倒されたわざ,10,あんこくきょうだ,2.3
10953,マフォクシー,覚えているわざ,1,サイコショック,40.9
10954,マフォクシー,覚えているわざ,2,マジカルフレイム,37.0
10955,マフォクシー,覚えているわざ,3,サイコキネシス,36.9
10956,マフォクシー,覚えているわざ,4,アンコール,36.0
10957,マフォクシー,覚えているわざ,5,おにび,30.5
10958,マフォクシー,覚えているわざ,6,マジカルシャイン,25.0
10959,マフォクシー,覚えているわざ,7,かえんほうしゃ,24.4
10960,マフォクシー,覚えているわざ,8,わるだくみ,23.5
10961,マフォクシー,覚えているわざ,9,だいもんじ,23.3
10962,マフォクシー,覚えているわざ,10,すりかえ,17.1
10963,マフォクシー,とくせい,1,マジシャン,76.9
10964,マフォクシー,とくせい,2,もうか,23.1
10965,マフォクシー,せいかく,1,おくびょう,79.7
10966,マフォクシー,せいかく,2,ひかえめ,13.4
10967,マフォクシー,せいかく,3,ずぶとい,2.4
10968,マフォクシー,せいかく,4,おだやか,1.8
10969,マフォクシー,せいかく,5,すなお,1.1
10970,マフォクシー,せいかく,6,わんぱく,0.3
10971,マフォクシー,せいかく,7,おっとり,0.3
10972,マフォクシー,せいかく,8,むじゃき,0.3
10973,マフォクシー,せいかく,9,まじめ,0.2
10974,マフォクシー,せいかく,10,うっかりや,0.1
10975,マフォクシー,もちもの,1,ふうせん,22.6
10976,マフォクシー,もちもの,2,こだわりスカーフ,17.0
10977,マフォクシー,もちもの,3,からぶりほけん,9.5
10978,マフォクシー,もちもの,4,きあいのタスキ,7.7
10979,マフォクシー,もちもの,5,パワフルハーブ,5.7
10980,マフォクシー,もちもの,6,オボンのみ,5.6
10981,マフォクシー,もちもの,7,こだわりメガネ,4.9
10982,マフォクシー,もちもの,8,だっしゅつパック,4.3
10983,マフォクシー,もちもの,9,たべのこし,3.1
10984,マフォクシー,もちもの,10,とつげきチョッキ,2.6
10985,マフォクシー,テラスタイプ,1,フェアリー,40.4
10986,マフォクシー,テラスタイプ,2,ほのお,13.7
10987,マフォクシー,テラスタイプ,3,ゴースト,11.3
10988,マフォクシー,テラスタイプ,4,くさ,8.1
10989,マフォクシー,テラスタイプ,5,ノーマル,6.7
10990,マフォクシー,テラスタイプ,6,みず,4.7
10991,マフォクシー,テラスタイプ,7,ひこう,3.4
10992,マフォクシー,テラスタイプ,8,あく,3.0
10993,マフォクシー,テラスタイプ,9,こおり,2.9
10994,マフォクシー,テラスタイプ,10,かくとう,2.7
10995,マフォクシー,同じチーム,1,カイリュー,-1
10996,マフォクシー,同じチーム,2,ハバタクカミ,-1
10997,マフォクシー,同じチーム,3,ウーラオス,-1
10998,マフォクシー,同じチーム,4,パオジアン,-1
10999,マフォクシー,同じチーム,5,ゲッコウガ,-1
11000,マフォクシー,同じチーム,6,マスカーニャ,-1
11001,マフォクシー,同じチーム,7,サンダー,-1
11002,マフォクシー,同じチーム,8,ヌメルゴン,-1
11003,マフォクシー,同じチーム,9,オオニューラ,-1
11004,マフォクシー,同じチーム,10,ランドロス,-1
11005,マフォクシー,倒したポケモン,1,ウーラオス,-1
11006,マフォクシー,倒したポケモン,2,ハバタクカミ,-1
11007,マフォクシー,倒したポケモン,3,パオジアン,-1
11008,マフォクシー,倒したポケモン,4,サーフゴー,-1
11009,マフォクシー,倒したポケモン,5,ランドロス,-1
11010,マフォクシー,倒したポケモン,6,テツノツツミ,-1
11011,マフォクシー,倒したポケモン,7,カイリュー,-1
11012,マフォクシー,倒したポケモン,8,ヒードラン,-1
11013,マフォクシー,倒したポケモン,9,ヌメルゴン,-1
11014,マフォクシー,倒したポケモン,10,ディンルー,-1
11015,マフォクシー,倒したわざ,1,サイコショック,20.3
11016,マフォクシー,倒したわざ,2,サイコキネシス,16.6
11017,マフォクシー,倒したわざ,3,かえんほうしゃ,14.6
11018,マフォクシー,倒したわざ,4,マジカルフレイム,12.1
11019,マフォクシー,倒したわざ,5,だいもんじ,10.7
11020,マフォクシー,倒したわざ,6,マジカルシャイン,6.9
11021,マフォクシー,倒したわざ,7,テラバースト,5.6
11022,マフォクシー,倒したわざ,8,オーバーヒート,2.4
11023,マフォクシー,倒したわざ,9,アシストパワー,1.7
11024,マフォクシー,倒したわざ,10,ソーラービーム,1.7
11025,マフォクシー,倒されたポケモン,1,ハバタクカミ,-1
11026,マフォクシー,倒されたポケモン,2,カイリュー,-1
11027,マフォクシー,倒されたポケモン,3,パオジアン,-1
11028,マフォクシー,倒されたポケモン,4,ウーラオス,-1
11029,マフォクシー,倒されたポケモン,5,ヒードラン,-1
11030,マフォクシー,倒されたポケモン,6,テツノツツミ,-1
11031,マフォクシー,倒されたポケモン,7,ディンルー,-1
11032,マフォクシー,倒されたポケモン,8,ランドロス,-1
11033,マフォクシー,倒されたポケモン,9,ヌメルゴン,-1
11034,マフォクシー,倒されたポケモン,10,ガチグマ,-1
11035,マフォクシー,倒されたわざ,1,じしん,13.0
11036,マフォクシー,倒されたわざ,2,シャドーボール,7.1
11037,マフォクシー,倒されたわざ,3,テラバースト,5.2
11038,マフォクシー,倒されたわざ,4,すいりゅうれんだ,3.9
11039,マフォクシー,倒されたわざ,5,しんそく,3.6
11040,マフォクシー,倒されたわざ,6,だいちのちから,3.0
11041,マフォクシー,倒されたわざ,7,ふいうち,2.8
11042,マフォクシー,倒されたわざ,8,ハイドロポンプ,2.7
11043,マフォクシー,倒されたわざ,9,ムーンフォース,2.3
11044,マフォクシー,倒されたわざ,10,１０まんボルト,2.1
11045,ゴチルゼル,覚えているわざ,1,めいそう,65.4
11046,ゴチルゼル,覚えているわざ,2,ねむる,56.6
11047,ゴチルゼル,覚えているわざ,3,テラバースト,44.8
11048,ゴチルゼル,覚えているわざ,4,アシストパワー,43.0
11049,ゴチルゼル,覚えているわざ,5,トリック,40.8
11050,ゴチルゼル,覚えているわざ,6,あまえる,26.1
11051,ゴチルゼル,覚えているわざ,7,いやしのはどう,18.6
11052,ゴチルゼル,覚えているわざ,8,まもる,16.0
11053,ゴチルゼル,覚えているわざ,9,ふういん,14.9
11054,ゴチルゼル,覚えているわざ,10,みがわり,14.7
11055,ゴチルゼル,とくせい,1,かげふみ,99.2
11056,ゴチルゼル,とくせい,2,おみとおし,0.5
11057,ゴチルゼル,とくせい,3,かちき,0.3
11058,ゴチルゼル,せいかく,1,ずぶとい,50.9
11059,ゴチルゼル,せいかく,2,おだやか,26.1
11060,ゴチルゼル,せいかく,3,おくびょう,13.6
11061,ゴチルゼル,せいかく,4,ひかえめ,4.0
11062,ゴチルゼル,せいかく,5,わんぱく,2.1
11063,ゴチルゼル,せいかく,6,れいせい,0.6
